Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;FPPI;MissRate;EvaluationTimePerWindowMS;ValueShift;
HDD+HOG(RGB)[S]_round5;32;0;59153;9;0.780488;1.000000;0.000541;0.780488;0.001081;788.706667;0.219512;2.874356;13.560000
HDD+HOG(RGB)[S]_round5;32;0;59156;9;0.780488;1.000000;0.000541;0.780488;0.001081;788.746667;0.219512;2.874356;13.680000
HDD+HOG(RGB)[S]_round5;32;0;59160;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.800000;0.219512;2.874356;13.800000
HDD+HOG(RGB)[S]_round5;32;0;59161;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.813333;0.219512;2.874356;13.920000
HDD+HOG(RGB)[S]_round5;32;0;59162;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.826667;0.219512;2.874356;14.040000
HDD+HOG(RGB)[S]_round5;32;0;59164;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.853333;0.219512;2.874356;14.160000
HDD+HOG(RGB)[S]_round5;32;0;59164;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.853333;0.219512;2.874356;14.280000
HDD+HOG(RGB)[S]_round5;32;0;59165;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.866667;0.219512;2.874356;14.400000
HDD+HOG(RGB)[S]_round5;32;0;59165;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.866667;0.219512;2.874356;14.520000
HDD+HOG(RGB)[S]_round5;32;0;59165;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.866667;0.219512;2.874356;14.640000
HDD+HOG(RGB)[S]_round5;32;0;59166;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.880000;0.219512;2.874356;14.760000
HDD+HOG(RGB)[S]_round5;32;0;59167;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.893333;0.219512;2.874356;14.880000
HDD+HOG(RGB)[S]_round5;32;0;59167;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.893333;0.219512;2.874356;15.000000
HDD+HOG(RGB)[S]_round5;32;0;59168;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.906667;0.219512;2.874356;15.120000
HDD+HOG(RGB)[S]_round5;32;0;59169;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.920000;0.219512;2.874356;15.240000
HDD+HOG(RGB)[S]_round5;32;0;59169;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.920000;0.219512;2.874356;15.360000
HDD+HOG(RGB)[S]_round5;32;0;59169;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.920000;0.219512;2.874356;15.480000
HDD+HOG(RGB)[S]_round5;32;0;59169;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.920000;0.219512;2.874356;15.600000
HDD+HOG(RGB)[S]_round5;32;0;59170;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.933333;0.219512;2.874356;15.720000
HDD+HOG(RGB)[S]_round5;32;0;59170;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.933333;0.219512;2.874356;15.840000
HDD+HOG(RGB)[S]_round5;32;0;59170;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.933333;0.219512;2.874356;15.960000
HDD+HOG(RGB)[S]_round5;32;0;59170;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.933333;0.219512;2.874356;16.080000
HDD+HOG(RGB)[S]_round5;32;0;59171;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.946667;0.219512;2.874356;16.200000
HDD+HOG(RGB)[S]_round5;32;0;59171;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.946667;0.219512;2.874356;16.320000
HDD+HOG(RGB)[S]_round5;32;0;59171;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.946667;0.219512;2.874356;16.440000
HDD+HOG(RGB)[S]_round5;32;0;59171;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.946667;0.219512;2.874356;16.560000
HDD+HOG(RGB)[S]_round5;32;0;59171;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.946667;0.219512;2.874356;16.680000
HDD+HOG(RGB)[S]_round5;32;0;59171;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.946667;0.219512;2.874356;16.800000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;16.920000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;17.040000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;17.160000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;17.280000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;17.400000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;17.520000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;17.640000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;17.760000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;17.880000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;18.000000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;18.120000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;18.240000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;18.360000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;18.480000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;18.600000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;18.720000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;18.840000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;18.960000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;19.080000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;19.200000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;19.320000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;19.440000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;19.560000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;19.680000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;19.800000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;19.920000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;20.040000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;20.160000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;20.280000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;20.400000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;20.520000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;20.640000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;20.760000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;20.880000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;21.000000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;21.120000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;21.240000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;21.360000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;21.480000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;21.600000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;21.720000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;21.840000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;21.960000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;22.080000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;22.200000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;22.320000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;22.440000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;22.560000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;22.680000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;22.800000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;22.920000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;23.040000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;23.160000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;23.280000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;23.400000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;23.520000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;23.640000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;23.760000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;23.880000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;24.000000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;24.120000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;24.240000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;24.360000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;24.480000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;24.600000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;24.720000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;24.840000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;24.960000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;25.080000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;25.200000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;25.320000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;25.440000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;25.560000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;25.680000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;25.800000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;25.920000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;26.040000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;26.160000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;26.280000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;26.400000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;26.520000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;26.640000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;26.760000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;26.880000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;27.000000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;27.120000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;27.240000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;27.360000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;27.480000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;27.600000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;27.720000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;27.840000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;27.960000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;28.080000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;28.200000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;28.320000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;28.440000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;28.560000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;28.680000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;28.800000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;28.920000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;29.040000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;29.160000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;29.280000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;29.400000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;29.520000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;29.640000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;29.760000
HDD+HOG(RGB)[S]_round5;32;0;59172;9;0.780488;1.000000;0.000541;0.780488;0.001080;788.960000;0.219512;2.874356;29.880000
