Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3622;3764;55;198;0.948168;0.014402;0.985042;0.948168;0.966253;3.330541;0.000000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3634;3761;58;186;0.951309;0.015187;0.984290;0.951309;0.967519;3.328970;0.200000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3641;3757;62;179;0.953141;0.016235;0.983257;0.953141;0.967965;3.331588;0.400000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3655;3755;64;165;0.956806;0.016758;0.982791;0.956806;0.969625;3.330410;0.600000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3662;3755;64;158;0.958639;0.016758;0.982823;0.958639;0.970580;3.331326;0.800000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3666;3750;69;154;0.959686;0.018068;0.981526;0.959686;0.970483;3.328708;1.000000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3672;3747;72;148;0.961257;0.018853;0.980769;0.961257;0.970915;3.330802;1.200000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3684;3741;78;136;0.964398;0.020424;0.979266;0.964398;0.971775;3.336301;1.400000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3690;3737;82;130;0.965969;0.021472;0.978261;0.965969;0.972076;3.330541;1.600000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3698;3729;90;122;0.968063;0.023566;0.976241;0.968063;0.972135;3.327661;1.800000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3706;3724;95;114;0.970157;0.024876;0.975007;0.970157;0.972576;3.331981;2.000000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3715;3720;99;105;0.972513;0.025923;0.974043;0.972513;0.973277;3.329101;2.200000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3726;3710;109;94;0.975393;0.028542;0.971578;0.975393;0.973481;3.329101;2.400000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3728;3704;115;92;0.975916;0.030113;0.970075;0.975916;0.972987;3.331588;2.600000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3736;3698;121;84;0.978010;0.031684;0.968628;0.978010;0.973297;3.328184;2.800000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3740;3692;127;80;0.979058;0.033255;0.967158;0.979058;0.973071;3.334730;3.000000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3746;3686;133;74;0.980628;0.034826;0.965713;0.980628;0.973113;3.331326;3.200000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3747;3676;143;73;0.980890;0.037444;0.963239;0.980890;0.971984;3.332504;3.400000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3753;3666;153;67;0.982461;0.040063;0.960829;0.982461;0.971525;3.330279;3.600000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3754;3657;162;66;0.982723;0.042419;0.958631;0.982723;0.970527;3.331981;3.800000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3758;3648;171;62;0.983770;0.044776;0.956477;0.983770;0.969932;3.333813;4.000000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3762;3640;179;58;0.984817;0.046871;0.954580;0.984817;0.969463;3.329493;4.200000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3767;3629;190;53;0.986126;0.049751;0.951984;0.986126;0.968754;3.331981;4.400000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3769;3617;202;51;0.986649;0.052893;0.949131;0.986649;0.967527;3.327530;4.600000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3777;3603;216;43;0.988743;0.056559;0.945905;0.988743;0.966850;3.329232;4.800000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3782;3594;225;38;0.990052;0.058916;0.943848;0.990052;0.966398;3.327006;5.000000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3788;3577;242;32;0.991623;0.063367;0.939950;0.991623;0.965096;3.330672;5.200000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3788;3560;259;32;0.991623;0.067819;0.936002;0.991623;0.963010;3.329232;5.400000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3790;3549;270;30;0.992147;0.070699;0.933498;0.992147;0.961929;3.333159;5.600000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3795;3532;287;25;0.993455;0.075151;0.929691;0.993455;0.960516;3.334861;5.800000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3797;3514;305;23;0.993979;0.079864;0.925646;0.993979;0.958596;3.328446;6.000000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3802;3495;324;18;0.995288;0.084839;0.921474;0.995288;0.956959;3.327923;6.200000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3804;3472;347;16;0.995812;0.090861;0.916406;0.995812;0.954460;3.328315;6.400000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3805;3453;366;15;0.996073;0.095837;0.912251;0.996073;0.952321;3.328053;6.600000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3808;3438;381;12;0.996859;0.099764;0.909048;0.996859;0.950930;3.329232;6.800000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3808;3419;400;12;0.996859;0.104739;0.904943;0.996859;0.948680;3.329886;7.000000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3808;3387;432;12;0.996859;0.113119;0.898113;0.996859;0.944913;3.328970;7.200000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3808;3368;451;12;0.996859;0.118094;0.894107;0.996859;0.942691;3.336431;7.400000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3809;3345;474;11;0.997120;0.124116;0.889330;0.997120;0.940146;3.331719;7.600000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3811;3321;498;9;0.997644;0.130401;0.884428;0.997644;0.937631;3.331326;7.800000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3812;3293;526;8;0.997906;0.137732;0.878746;0.997906;0.934543;3.330410;8.000000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3814;3261;558;6;0.998429;0.146112;0.872370;0.998429;0.931152;3.331326;8.200000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3814;3235;584;6;0.998429;0.152920;0.867212;0.998429;0.928206;3.331850;8.400000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3814;3210;609;6;0.998429;0.159466;0.862311;0.998429;0.925391;3.329232;8.600000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3815;3185;634;5;0.998691;0.166012;0.857496;0.998691;0.922723;3.326221;8.800000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3816;3150;669;4;0.998953;0.175177;0.850836;0.998953;0.918964;3.335646;9.000000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3816;3120;699;4;0.998953;0.183032;0.845183;0.998953;0.915657;3.328970;9.200000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3816;3094;725;4;0.998953;0.189840;0.840344;0.998953;0.912809;3.331850;9.400000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3816;3062;757;4;0.998953;0.198219;0.834463;0.998953;0.909329;3.329493;9.600000;
Corner(RGB)+Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB);3816;3019;800;4;0.998953;0.209479;0.826690;0.998953;0.904694;3.330279;9.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2438;3819;0;1382;0.638220;0.000000;1.000000;0.638220;0.779163;4.002749;-10.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2474;3819;0;1346;0.647644;0.000000;1.000000;0.647644;0.786146;3.993586;-9.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2515;3819;0;1305;0.658377;0.000000;1.000000;0.658377;0.794002;3.986909;-9.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2537;3818;1;1283;0.664136;0.000262;0.999606;0.664136;0.798050;3.993062;-9.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2586;3817;2;1234;0.676963;0.000524;0.999227;0.676963;0.807116;3.991098;-9.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2637;3815;4;1183;0.690314;0.001047;0.998485;0.690314;0.816282;3.989266;-9.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2673;3815;4;1147;0.699738;0.001047;0.998506;0.699738;0.822841;3.988218;-8.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2715;3815;4;1105;0.710733;0.001047;0.998529;0.710733;0.830402;3.988611;-8.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2755;3814;5;1065;0.721204;0.001309;0.998188;0.721204;0.837386;3.992015;-8.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2795;3814;5;1025;0.731675;0.001309;0.998214;0.731675;0.844411;3.990836;-8.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2824;3814;5;996;0.739267;0.001309;0.998233;0.739267;0.849451;3.990182;-8.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2845;3814;5;975;0.744764;0.001309;0.998246;0.744764;0.853073;3.989266;-7.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2887;3814;5;933;0.755759;0.001309;0.998271;0.755759;0.860250;3.988480;-7.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2917;3814;5;903;0.763613;0.001309;0.998289;0.763613;0.865322;3.991622;-7.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2948;3814;5;872;0.771728;0.001309;0.998307;0.771728;0.870515;3.988349;-7.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);2970;3814;5;850;0.777487;0.001309;0.998319;0.777487;0.874172;3.991098;-7.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3003;3814;5;817;0.786126;0.001309;0.998338;0.786126;0.879613;3.988349;-6.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3042;3814;5;778;0.796335;0.001309;0.998359;0.796335;0.885976;3.990836;-6.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3064;3814;5;756;0.802094;0.001309;0.998371;0.802094;0.889534;3.990967;-6.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3090;3813;6;730;0.808901;0.001571;0.998062;0.808901;0.893580;3.990575;-6.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3118;3813;6;702;0.816230;0.001571;0.998079;0.816230;0.898041;3.990706;-6.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3140;3812;7;680;0.821990;0.001833;0.997776;0.821990;0.901392;3.988087;-5.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3166;3811;8;654;0.828796;0.002095;0.997480;0.828796;0.905347;3.987040;-5.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3187;3811;8;633;0.834293;0.002095;0.997496;0.834293;0.908624;3.989135;-5.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3214;3810;9;606;0.841361;0.002357;0.997208;0.841361;0.912679;3.988218;-5.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3237;3808;11;583;0.847382;0.002880;0.996613;0.847382;0.915959;3.988742;-5.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3254;3807;12;566;0.851832;0.003142;0.996326;0.851832;0.918431;3.989135;-4.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3280;3806;13;540;0.858639;0.003404;0.996052;0.858639;0.922255;3.990706;-4.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3299;3804;15;521;0.863613;0.003928;0.995474;0.863613;0.924867;3.989397;-4.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3322;3804;15;498;0.869634;0.003928;0.995505;0.869634;0.928322;3.988218;-4.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3355;3802;17;465;0.878272;0.004451;0.994958;0.878272;0.932981;3.990182;-4.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3374;3800;19;446;0.883246;0.004975;0.994400;0.883246;0.935533;3.987957;-3.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3386;3799;20;434;0.886387;0.005237;0.994128;0.886387;0.937171;3.989658;-3.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3402;3797;22;418;0.890576;0.005761;0.993575;0.890576;0.939260;3.988480;-3.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3421;3796;23;399;0.895550;0.006023;0.993322;0.895550;0.941905;3.986778;-3.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3444;3793;26;376;0.901571;0.006808;0.992507;0.901571;0.944856;3.990313;-3.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3468;3789;30;352;0.907853;0.007855;0.991424;0.907853;0.947800;3.990706;-2.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3484;3788;31;336;0.912042;0.008117;0.991181;0.912042;0.949966;3.986778;-2.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3496;3785;34;324;0.915183;0.008903;0.990368;0.915183;0.951293;3.985993;-2.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3514;3783;36;306;0.919895;0.009427;0.989859;0.919895;0.953596;3.991360;-2.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3528;3782;37;292;0.923560;0.009688;0.989621;0.923560;0.955450;3.994240;-2.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3551;3781;38;269;0.929581;0.009950;0.989412;0.929581;0.958564;3.991622;-1.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3565;3778;41;255;0.933246;0.010736;0.988630;0.933246;0.960140;3.990967;-1.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3582;3776;43;238;0.937696;0.011259;0.988138;0.937696;0.962257;3.991884;-1.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3592;3775;44;228;0.940314;0.011521;0.987899;0.940314;0.963519;3.989266;-1.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3603;3774;45;217;0.943194;0.011783;0.987664;0.943194;0.964917;3.988873;-1.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3617;3774;45;203;0.946859;0.011783;0.987712;0.946859;0.966854;3.990575;-0.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3628;3772;47;192;0.949738;0.012307;0.987211;0.949738;0.968112;3.990706;-0.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3637;3768;51;183;0.952094;0.013354;0.986171;0.952094;0.968833;3.990182;-0.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3642;3766;53;178;0.953403;0.013878;0.985656;0.953403;0.969261;3.987957;-0.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3649;3764;55;171;0.955236;0.014402;0.985151;0.955236;0.969963;3.989920;0.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3669;3760;59;151;0.960471;0.015449;0.984174;0.960471;0.972178;3.992276;0.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3674;3755;64;146;0.961780;0.016758;0.982879;0.961780;0.972215;3.990313;0.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3681;3754;65;139;0.963613;0.017020;0.982648;0.963613;0.973037;3.988873;0.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3687;3751;68;133;0.965183;0.017806;0.981891;0.965183;0.973465;3.989135;0.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3695;3744;75;125;0.967277;0.019639;0.980106;0.967277;0.973650;3.987564;1.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3699;3738;81;121;0.968325;0.021210;0.978571;0.968325;0.973421;3.988218;1.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3714;3735;84;106;0.972251;0.021995;0.977883;0.972251;0.975059;3.988218;1.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3720;3728;91;100;0.973822;0.023828;0.976122;0.973822;0.974971;3.988873;1.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3725;3723;96;95;0.975131;0.025137;0.974876;0.975131;0.975003;3.988873;1.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3732;3715;104;88;0.976963;0.027232;0.972888;0.976963;0.974922;3.991884;2.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3739;3709;110;81;0.978796;0.028803;0.971421;0.978796;0.975095;3.986647;2.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3744;3706;113;76;0.980105;0.029589;0.970703;0.980105;0.975381;3.988873;2.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3747;3697;122;73;0.980890;0.031946;0.968467;0.980890;0.974639;3.988349;2.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3754;3691;128;66;0.982723;0.033517;0.967027;0.982723;0.974812;3.987564;2.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3758;3681;138;62;0.983770;0.036135;0.964579;0.983770;0.974080;3.992669;3.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3760;3677;142;60;0.984293;0.037183;0.963608;0.984293;0.973841;3.992015;3.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3764;3672;147;56;0.985340;0.038492;0.962414;0.985340;0.973742;3.984291;3.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3765;3660;159;55;0.985602;0.041634;0.959480;0.985602;0.972366;3.986647;3.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3769;3652;167;51;0.986649;0.043729;0.957571;0.986649;0.971893;3.989266;3.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3772;3644;175;48;0.987435;0.045824;0.955663;0.987435;0.971289;3.986647;4.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3774;3637;182;46;0.987958;0.047656;0.953994;0.987958;0.970679;3.989135;4.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3776;3627;192;44;0.988482;0.050275;0.951613;0.988482;0.969697;3.989658;4.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3777;3611;208;43;0.988743;0.054465;0.947804;0.988743;0.967841;3.985993;4.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3784;3602;217;36;0.990576;0.056821;0.945764;0.990576;0.967651;3.990444;4.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3786;3594;225;34;0.991099;0.058916;0.943904;0.991099;0.966926;3.991360;5.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3788;3580;239;32;0.991623;0.062582;0.940651;0.991623;0.965465;3.989789;5.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3788;3570;249;32;0.991623;0.065200;0.938321;0.991623;0.964236;3.991622;5.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3791;3556;263;29;0.992408;0.068866;0.935126;0.992408;0.962916;3.990836;5.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3793;3546;273;27;0.992932;0.071485;0.932858;0.992932;0.961958;3.988087;5.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3796;3532;287;24;0.993717;0.075151;0.929709;0.993717;0.960648;3.991884;6.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3800;3516;303;20;0.994764;0.079340;0.926152;0.994764;0.959233;3.990836;6.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3800;3500;319;20;0.994764;0.083530;0.922554;0.994764;0.957299;3.992276;6.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3800;3478;341;20;0.994764;0.089290;0.917653;0.994764;0.954654;3.983506;6.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3801;3464;355;19;0.995026;0.092956;0.914581;0.995026;0.953109;3.989789;6.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3801;3446;373;19;0.995026;0.097670;0.910637;0.995026;0.950963;3.987957;7.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3804;3432;387;16;0.995812;0.101335;0.907659;0.995812;0.949694;3.991098;7.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3809;3416;403;11;0.997120;0.105525;0.904321;0.997120;0.948456;3.988611;7.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3810;3394;425;10;0.997382;0.111286;0.899646;0.997382;0.945996;3.989004;7.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3810;3379;440;10;0.997382;0.115213;0.896471;0.997382;0.944238;3.988611;7.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3810;3359;460;10;0.997382;0.120450;0.892272;0.997382;0.941904;3.986386;8.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3810;3334;485;10;0.997382;0.126997;0.887078;0.997382;0.939002;3.989397;8.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3810;3312;507;10;0.997382;0.132757;0.882557;0.997382;0.936463;3.990313;8.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3813;3291;528;7;0.998168;0.138256;0.878369;0.998168;0.934444;3.989527;8.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3815;3258;561;5;0.998691;0.146897;0.871801;0.998691;0.930942;3.986778;8.800000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3815;3239;580;5;0.998691;0.151872;0.868032;0.998691;0.928789;3.987826;9.000000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3816;3216;603;4;0.998953;0.157895;0.863544;0.998953;0.926326;3.989789;9.200000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3816;3191;628;4;0.998953;0.164441;0.858686;0.998953;0.923524;3.987171;9.400000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3816;3162;657;4;0.998953;0.172035;0.853119;0.998953;0.920294;3.987040;9.600000;
Histogram(Depth)+HoG(Depth)+HoG(RGB)+LBP(RGB)+S2HoG(RGB);3816;3133;686;4;0.998953;0.179628;0.847623;0.998953;0.917087;3.991884;9.800000;
