Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.481346;-7.200000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.482131;-7.000000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.480953;-6.800000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.481608;-6.600000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.481608;-6.400000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.482655;-6.200000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.482262;-6.000000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.481215;-5.800000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.481477;-5.600000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.482524;-5.400000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.482393;-5.200000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.482000;-5.000000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.482131;-4.800000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.482262;-4.600000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.481346;-4.400000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.481477;-4.200000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.482524;-4.000000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.481608;-3.800000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.482524;-3.600000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.482524;-3.400000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.482393;-3.200000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.481477;-3.000000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.481477;-2.800000;
Corner(RGB);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.482655;-2.600000;
Corner(RGB);1;3819;0;3819;0.000262;0.000000;1.000000;0.000262;0.000523;0.483178;-2.400000;
Corner(RGB);1;3819;0;3819;0.000262;0.000000;1.000000;0.000262;0.000523;0.481738;-2.200000;
Corner(RGB);3;3819;0;3817;0.000785;0.000000;1.000000;0.000785;0.001569;0.482393;-2.000000;
Corner(RGB);8;3819;0;3812;0.002094;0.000000;1.000000;0.002094;0.004180;0.482000;-1.800000;
Corner(RGB);18;3817;2;3802;0.004712;0.000524;0.900000;0.004712;0.009375;0.481869;-1.600000;
Corner(RGB);43;3814;5;3777;0.011257;0.001309;0.895833;0.011257;0.022234;0.482393;-1.400000;
Corner(RGB);91;3806;13;3729;0.023822;0.003404;0.875000;0.023822;0.046381;0.482786;-1.200000;
Corner(RGB);223;3786;33;3597;0.058377;0.008641;0.871094;0.058377;0.109421;0.482262;-1.000000;
Corner(RGB);455;3723;96;3365;0.119110;0.025137;0.825771;0.119110;0.208190;0.481084;-0.800000;
Corner(RGB);774;3599;220;3046;0.202618;0.057607;0.778672;0.202618;0.321562;0.481608;-0.600000;
Corner(RGB);1227;3408;411;2593;0.321204;0.107620;0.749084;0.321204;0.449615;0.482131;-0.400000;
Corner(RGB);1725;3099;720;2095;0.451571;0.188531;0.705521;0.451571;0.550678;0.481869;-0.200000;
Corner(RGB);2232;2656;1163;1588;0.584293;0.304530;0.657437;0.584293;0.618711;0.481215;0.000000;
Corner(RGB);2732;2113;1706;1088;0.715183;0.446714;0.615593;0.715183;0.661661;0.482655;0.200000;
Corner(RGB);3136;1532;2287;684;0.820942;0.598848;0.578278;0.820942;0.678568;0.482524;0.400000;
Corner(RGB);3447;980;2839;373;0.902356;0.743388;0.548361;0.902356;0.682169;0.482655;0.600000;
Corner(RGB);3626;598;3221;194;0.949215;0.843415;0.529575;0.949215;0.679854;0.482131;0.800000;
Corner(RGB);3725;302;3517;95;0.975131;0.920922;0.514361;0.975131;0.673477;0.481869;1.000000;
Corner(RGB);3774;144;3675;46;0.987958;0.962294;0.506645;0.987958;0.669802;0.482262;1.200000;
Corner(RGB);3799;65;3754;21;0.994503;0.982980;0.502979;0.994503;0.668074;0.481215;1.400000;
Corner(RGB);3812;33;3786;8;0.997906;0.991359;0.501711;0.997906;0.667718;0.482524;1.600000;
Corner(RGB);3817;18;3801;3;0.999215;0.995287;0.501050;0.999215;0.667424;0.481346;1.800000;
Corner(RGB);3819;10;3809;1;0.999738;0.997382;0.500655;0.999738;0.667191;0.482000;2.000000;
Corner(RGB);3819;4;3815;1;0.999738;0.998953;0.500262;0.999738;0.666841;0.481477;2.200000;
Corner(RGB);3819;3;3816;1;0.999738;0.999214;0.500196;0.999738;0.666783;0.482262;2.400000;
Corner(RGB);3819;3;3816;1;0.999738;0.999214;0.500196;0.999738;0.666783;0.481346;2.600000;
Corner(RGB);3819;3;3816;1;0.999738;0.999214;0.500196;0.999738;0.666783;0.481084;2.800000;
Corner(RGB);3819;3;3816;1;0.999738;0.999214;0.500196;0.999738;0.666783;0.480691;3.000000;
Corner(RGB);3819;3;3816;1;0.999738;0.999214;0.500196;0.999738;0.666783;0.482524;3.200000;
Corner(RGB);3819;3;3816;1;0.999738;0.999214;0.500196;0.999738;0.666783;0.482655;3.400000;
Corner(RGB);3819;3;3816;1;0.999738;0.999214;0.500196;0.999738;0.666783;0.481215;3.600000;
Corner(RGB);3819;3;3816;1;0.999738;0.999214;0.500196;0.999738;0.666783;0.481346;3.800000;
Corner(RGB);3819;3;3816;1;0.999738;0.999214;0.500196;0.999738;0.666783;0.482131;4.000000;
Corner(RGB);3819;3;3816;1;0.999738;0.999214;0.500196;0.999738;0.666783;0.481869;4.200000;
Corner(RGB);3819;3;3816;1;0.999738;0.999214;0.500196;0.999738;0.666783;0.481477;4.400000;
Corner(RGB);3819;3;3816;1;0.999738;0.999214;0.500196;0.999738;0.666783;0.481608;4.600000;
Corner(RGB);3819;3;3816;1;0.999738;0.999214;0.500196;0.999738;0.666783;0.481215;4.800000;
Corner(RGB);3819;3;3816;1;0.999738;0.999214;0.500196;0.999738;0.666783;0.482131;5.000000;
Corner(RGB);3819;3;3816;1;0.999738;0.999214;0.500196;0.999738;0.666783;0.482131;5.200000;
Corner(RGB);3819;3;3816;1;0.999738;0.999214;0.500196;0.999738;0.666783;0.480953;5.400000;
Corner(RGB);3820;3;3816;0;1.000000;0.999214;0.500262;1.000000;0.666899;0.481608;5.600000;
Corner(RGB);3820;3;3816;0;1.000000;0.999214;0.500262;1.000000;0.666899;0.482524;5.800000;
Corner(RGB);3820;3;3816;0;1.000000;0.999214;0.500262;1.000000;0.666899;0.482393;6.000000;
Corner(RGB);3820;3;3816;0;1.000000;0.999214;0.500262;1.000000;0.666899;0.481738;6.200000;
Corner(RGB);3820;3;3816;0;1.000000;0.999214;0.500262;1.000000;0.666899;0.482000;6.400000;
Corner(RGB);3820;3;3816;0;1.000000;0.999214;0.500262;1.000000;0.666899;0.481215;6.600000;
Corner(RGB);3820;3;3816;0;1.000000;0.999214;0.500262;1.000000;0.666899;0.482000;6.800000;
Corner(RGB);3820;3;3816;0;1.000000;0.999214;0.500262;1.000000;0.666899;0.481608;7.000000;
Corner(RGB);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;0.481608;7.200000;
Corner(RGB);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;0.481738;7.400000;
Corner(RGB);3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;0.481084;7.600000;
Corner(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.481477;7.800000;
Corner(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.481869;8.000000;
Corner(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.482131;8.200000;
Corner(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.481608;8.400000;
Corner(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.482262;8.600000;
Corner(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.482262;8.800000;
Corner(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.482000;9.000000;
Corner(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.482000;9.200000;
Corner(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.480560;9.400000;
Corner(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.481346;9.600000;
Corner(RGB);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.481738;9.800000;
Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.324126;-10.000000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.323341;-9.800000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.322948;-9.600000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.323210;-9.400000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.322424;-9.200000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.322948;-9.000000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.321901;-8.800000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.322686;-8.600000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.322032;-8.400000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.322555;-8.200000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.321770;-8.000000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.322555;-7.800000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.322817;-7.600000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.323733;-7.400000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.322555;-7.200000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.322948;-7.000000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.323210;-6.800000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.322948;-6.600000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.322163;-6.400000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.322163;-6.200000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.323079;-6.000000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.321901;-5.800000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.322948;-5.600000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.322424;-5.400000;
Corner(Depth);0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);0.322032;-5.200000;
Corner(Depth);0;3818;1;3820;0.000000;0.000262;0.000000;0.000000;-nan(ind);0.321901;-5.000000;
Corner(Depth);0;3818;1;3820;0.000000;0.000262;0.000000;0.000000;-nan(ind);0.322424;-4.800000;
Corner(Depth);0;3817;2;3820;0.000000;0.000524;0.000000;0.000000;-nan(ind);0.322817;-4.600000;
Corner(Depth);0;3817;2;3820;0.000000;0.000524;0.000000;0.000000;-nan(ind);0.322817;-4.400000;
Corner(Depth);0;3817;2;3820;0.000000;0.000524;0.000000;0.000000;-nan(ind);0.322817;-4.200000;
Corner(Depth);1;3811;8;3819;0.000262;0.002095;0.111111;0.000262;0.000522;0.322817;-4.000000;
Corner(Depth);1;3806;13;3819;0.000262;0.003404;0.071429;0.000262;0.000522;0.323210;-3.800000;
Corner(Depth);1;3803;16;3819;0.000262;0.004190;0.058824;0.000262;0.000521;0.322686;-3.600000;
Corner(Depth);1;3790;29;3819;0.000262;0.007594;0.033333;0.000262;0.000519;0.322424;-3.400000;
Corner(Depth);4;3778;41;3816;0.001047;0.010736;0.088889;0.001047;0.002070;0.322555;-3.200000;
Corner(Depth);4;3769;50;3816;0.001047;0.013092;0.074074;0.001047;0.002065;0.322686;-3.000000;
Corner(Depth);6;3764;55;3814;0.001571;0.014402;0.098361;0.001571;0.003092;0.321639;-2.800000;
Corner(Depth);8;3764;55;3812;0.002094;0.014402;0.126984;0.002094;0.004121;0.323210;-2.600000;
Corner(Depth);18;3759;60;3802;0.004712;0.015711;0.230769;0.004712;0.009236;0.322817;-2.400000;
Corner(Depth);33;3757;62;3787;0.008639;0.016235;0.347368;0.008639;0.016858;0.322293;-2.200000;
Corner(Depth);70;3750;69;3750;0.018325;0.018068;0.503597;0.018325;0.035362;0.322424;-2.000000;
Corner(Depth);133;3741;78;3687;0.034817;0.020424;0.630332;0.034817;0.065989;0.321901;-1.800000;
Corner(Depth);247;3725;94;3573;0.064660;0.024614;0.724340;0.064660;0.118721;0.321901;-1.600000;
Corner(Depth);431;3699;120;3389;0.112827;0.031422;0.782214;0.112827;0.197209;0.322163;-1.400000;
Corner(Depth);669;3670;149;3151;0.175131;0.039015;0.817848;0.175131;0.288486;0.321901;-1.200000;
Corner(Depth);984;3625;194;2836;0.257592;0.050799;0.835314;0.257592;0.393758;0.323210;-1.000000;
Corner(Depth);1339;3565;254;2481;0.350524;0.066510;0.840552;0.350524;0.494735;0.322817;-0.800000;
Corner(Depth);1706;3483;336;2114;0.446597;0.087981;0.835455;0.446597;0.582054;0.322293;-0.600000;
Corner(Depth);2065;3372;447;1755;0.540576;0.117046;0.822054;0.540576;0.652243;0.323603;-0.400000;
Corner(Depth);2390;3221;598;1430;0.625654;0.156585;0.799866;0.625654;0.702115;0.321901;-0.200000;
Corner(Depth);2661;3027;792;1159;0.696597;0.207384;0.770634;0.696597;0.731748;0.322686;0.000000;
Corner(Depth);2976;2794;1025;844;0.779058;0.268395;0.743814;0.779058;0.761028;0.321770;0.200000;
Corner(Depth);3252;2492;1327;568;0.851309;0.347473;0.710199;0.851309;0.774378;0.322686;0.400000;
Corner(Depth);3471;2013;1806;349;0.908639;0.472899;0.657760;0.908639;0.763109;0.322293;0.600000;
Corner(Depth);3620;1584;2235;200;0.947644;0.585232;0.618275;0.947644;0.748320;0.321770;0.800000;
Corner(Depth);3708;1171;2648;112;0.970681;0.693375;0.583386;0.970681;0.728774;0.322424;1.000000;
Corner(Depth);3753;804;3015;67;0.982461;0.789474;0.554521;0.982461;0.708916;0.322686;1.200000;
Corner(Depth);3788;478;3341;32;0.991623;0.874836;0.531351;0.991623;0.691935;0.321901;1.400000;
Corner(Depth);3808;293;3526;12;0.996859;0.923278;0.519226;0.996859;0.682804;0.322555;1.600000;
Corner(Depth);3812;191;3628;8;0.997906;0.949987;0.512366;0.997906;0.677087;0.322163;1.800000;
Corner(Depth);3813;133;3686;7;0.998168;0.965174;0.508468;0.998168;0.673734;0.322424;2.000000;
Corner(Depth);3815;96;3723;5;0.998691;0.974863;0.506102;0.998691;0.671773;0.321901;2.200000;
Corner(Depth);3816;78;3741;4;0.998953;0.979576;0.504962;0.998953;0.670827;0.322293;2.400000;
Corner(Depth);3816;72;3747;4;0.998953;0.981147;0.504562;0.998953;0.670474;0.323341;2.600000;
Corner(Depth);3816;63;3756;4;0.998953;0.983504;0.503962;0.998953;0.669944;0.322948;2.800000;
Corner(Depth);3816;62;3757;4;0.998953;0.983765;0.503895;0.998953;0.669885;0.321770;3.000000;
Corner(Depth);3816;57;3762;4;0.998953;0.985075;0.503563;0.998953;0.669591;0.322032;3.200000;
Corner(Depth);3816;55;3764;4;0.998953;0.985598;0.503430;0.998953;0.669474;0.322424;3.400000;
Corner(Depth);3816;55;3764;4;0.998953;0.985598;0.503430;0.998953;0.669474;0.321901;3.600000;
Corner(Depth);3816;55;3764;4;0.998953;0.985598;0.503430;0.998953;0.669474;0.323210;3.800000;
Corner(Depth);3816;55;3764;4;0.998953;0.985598;0.503430;0.998953;0.669474;0.322424;4.000000;
Corner(Depth);3816;55;3764;4;0.998953;0.985598;0.503430;0.998953;0.669474;0.322686;4.200000;
Corner(Depth);3816;55;3764;4;0.998953;0.985598;0.503430;0.998953;0.669474;0.322424;4.400000;
Corner(Depth);3816;55;3764;4;0.998953;0.985598;0.503430;0.998953;0.669474;0.322948;4.600000;
Corner(Depth);3816;55;3764;4;0.998953;0.985598;0.503430;0.998953;0.669474;0.321770;4.800000;
Corner(Depth);3816;55;3764;4;0.998953;0.985598;0.503430;0.998953;0.669474;0.322817;5.000000;
Corner(Depth);3816;55;3764;4;0.998953;0.985598;0.503430;0.998953;0.669474;0.323472;5.200000;
Corner(Depth);3816;55;3764;4;0.998953;0.985598;0.503430;0.998953;0.669474;0.322032;5.400000;
Corner(Depth);3816;54;3765;4;0.998953;0.985860;0.503364;0.998953;0.669415;0.321770;5.600000;
Corner(Depth);3816;54;3765;4;0.998953;0.985860;0.503364;0.998953;0.669415;0.321770;5.800000;
Corner(Depth);3816;53;3766;4;0.998953;0.986122;0.503297;0.998953;0.669356;0.323341;6.000000;
Corner(Depth);3817;51;3768;3;0.999215;0.986646;0.503230;0.999215;0.669356;0.321770;6.200000;
Corner(Depth);3819;44;3775;1;0.999738;0.988479;0.502897;0.999738;0.669178;0.322032;6.400000;
Corner(Depth);3819;36;3783;1;0.999738;0.990573;0.502368;0.999738;0.668710;0.322948;6.600000;
Corner(Depth);3819;25;3794;1;0.999738;0.993454;0.501642;0.999738;0.668066;0.322817;6.800000;
Corner(Depth);3820;20;3799;0;1.000000;0.994763;0.501378;1.000000;0.667891;0.322948;7.000000;
Corner(Depth);3820;12;3807;0;1.000000;0.996858;0.500852;1.000000;0.667424;0.322163;7.200000;
Corner(Depth);3820;8;3811;0;1.000000;0.997905;0.500590;1.000000;0.667191;0.322163;7.400000;
Corner(Depth);3820;7;3812;0;1.000000;0.998167;0.500524;1.000000;0.667132;0.322686;7.600000;
Corner(Depth);3820;2;3817;0;1.000000;0.999476;0.500196;1.000000;0.666841;0.322555;7.800000;
Corner(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.321639;8.000000;
Corner(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.322948;8.200000;
Corner(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.322948;8.400000;
Corner(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.322293;8.600000;
Corner(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.323079;8.800000;
Corner(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.322424;9.000000;
Corner(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.321639;9.200000;
Corner(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.322555;9.400000;
Corner(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.322032;9.600000;
Corner(Depth);3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;0.322424;9.800000;
Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.401754;-10.000000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.396518;-9.800000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.396518;-9.600000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.401754;-9.400000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.393900;-9.200000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.400445;-9.000000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.396518;-8.800000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.397827;-8.600000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.395209;-8.400000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.399136;-8.200000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.401754;-8.000000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.399136;-7.800000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.396518;-7.600000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.395209;-7.400000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.397827;-7.200000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.397827;-7.000000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.399136;-6.800000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.396518;-6.600000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.397827;-6.400000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.397827;-6.200000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.395209;-6.000000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.395209;-5.800000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.400445;-5.600000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.396518;-5.400000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.395209;-5.200000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.400576;-5.000000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.400445;-4.800000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.393900;-4.600000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.397827;-4.400000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.397827;-4.200000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.397827;-4.000000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.399136;-3.800000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.403325;-3.600000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.401754;-3.400000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.396518;-3.200000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.393900;-3.000000;
SURF(Depth)_new;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);1.395209;-2.800000;
SURF(Depth)_new;1;3819;0;3819;0.000262;0.000000;1.000000;0.000262;0.000523;1.399136;-2.600000;
SURF(Depth)_new;1;3819;0;3819;0.000262;0.000000;1.000000;0.000262;0.000523;1.397827;-2.400000;
SURF(Depth)_new;1;3819;0;3819;0.000262;0.000000;1.000000;0.000262;0.000523;1.395209;-2.200000;
SURF(Depth)_new;1;3819;0;3819;0.000262;0.000000;1.000000;0.000262;0.000523;1.399136;-2.000000;
SURF(Depth)_new;1;3819;0;3819;0.000262;0.000000;1.000000;0.000262;0.000523;1.397827;-1.800000;
SURF(Depth)_new;414;3801;18;3406;0.108377;0.004713;0.958333;0.108377;0.194732;1.401754;-1.600000;
SURF(Depth)_new;414;3801;18;3406;0.108377;0.004713;0.958333;0.108377;0.194732;1.395209;-1.400000;
SURF(Depth)_new;414;3801;18;3406;0.108377;0.004713;0.958333;0.108377;0.194732;1.397827;-1.200000;
SURF(Depth)_new;445;3333;486;3375;0.116492;0.127258;0.477981;0.116492;0.187329;1.397827;-1.000000;
SURF(Depth)_new;445;3333;486;3375;0.116492;0.127258;0.477981;0.116492;0.187329;1.397827;-0.800000;
SURF(Depth)_new;447;3333;486;3373;0.117016;0.127258;0.479100;0.117016;0.188092;1.395209;-0.600000;
SURF(Depth)_new;454;3332;487;3366;0.118848;0.127520;0.482465;0.118848;0.190716;1.396649;-0.400000;
SURF(Depth)_new;454;3332;487;3366;0.118848;0.127520;0.482465;0.118848;0.190716;1.397827;-0.200000;
SURF(Depth)_new;3679;1230;2589;141;0.963089;0.677926;0.586950;0.963089;0.729381;1.400576;0.000000;
SURF(Depth)_new;3682;1020;2799;138;0.963874;0.732914;0.568122;0.963874;0.714882;1.395340;0.200000;
SURF(Depth)_new;3682;1020;2799;138;0.963874;0.732914;0.568122;0.963874;0.714882;1.396518;0.400000;
SURF(Depth)_new;3682;1020;2799;138;0.963874;0.732914;0.568122;0.963874;0.714882;1.395209;0.600000;
SURF(Depth)_new;3682;1020;2799;138;0.963874;0.732914;0.568122;0.963874;0.714882;1.395209;0.800000;
SURF(Depth)_new;3741;759;3060;79;0.979319;0.801257;0.550066;0.979319;0.704453;1.397827;1.000000;
SURF(Depth)_new;3817;128;3691;3;0.999215;0.966483;0.508391;0.999215;0.673905;1.396518;1.200000;
