Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
SURF(RGB)_30;3815;24;3795;5;0.998691;0.993716;0.501314;0.998691;0.667542;2.370991;4.000000;
SURF(RGB)_30;3815;24;3795;5;0.998691;0.993716;0.501314;0.998691;0.667542;2.372955;4.200000;
SURF(RGB)_30;3815;24;3795;5;0.998691;0.993716;0.501314;0.998691;0.667542;2.371646;4.400000;
SURF(RGB)_30;3815;24;3795;5;0.998691;0.993716;0.501314;0.998691;0.667542;2.373085;4.600000;
SURF(RGB)_30;3816;24;3795;4;0.998953;0.993716;0.501380;0.998953;0.667658;2.372562;4.800000;
SURF(RGB)_30;3816;24;3795;4;0.998953;0.993716;0.501380;0.998953;0.667658;2.372562;5.000000;
SURF(RGB)_30;3816;22;3797;4;0.998953;0.994239;0.501248;0.998953;0.667541;2.372038;5.200000;
SURF(RGB)_30;3816;22;3797;4;0.998953;0.994239;0.501248;0.998953;0.667541;2.372169;5.400000;
SURF(RGB)_30;3817;21;3798;3;0.999215;0.994501;0.501248;0.999215;0.667599;2.372693;5.600000;
SURF(RGB)_30;3818;19;3800;2;0.999476;0.995025;0.501181;0.999476;0.667599;2.372824;5.800000;
SURF(RGB)_30;3819;16;3803;1;0.999738;0.995810;0.501050;0.999738;0.667541;2.373216;6.000000;
SURF(RGB)_30;3820;13;3806;0;1.000000;0.996596;0.500918;1.000000;0.667482;2.372300;6.200000;
SURF(RGB)_30;3820;8;3811;0;1.000000;0.997905;0.500590;1.000000;0.667191;2.371122;6.400000;
SURF(RGB)_30;3820;2;3817;0;1.000000;0.999476;0.500196;1.000000;0.666841;2.372300;6.600000;
SURF(RGB)_30;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;2.371515;6.800000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.373740;7.000000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.372955;7.200000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.372431;7.400000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.372693;7.600000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.372824;7.800000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.372300;8.000000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.372038;8.200000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.371515;8.400000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.373609;8.600000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.373609;8.800000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.373740;9.000000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.372169;9.200000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.372038;9.400000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.372824;9.600000;
SURF(RGB)_30;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.371776;9.800000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.447964;-10.000000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.445215;-9.800000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.443775;-9.600000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.444823;-9.400000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.444954;-9.200000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.444168;-9.000000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.446132;-8.800000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.444168;-8.600000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.443775;-8.400000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.443906;-8.200000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.445608;-8.000000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.444561;-7.800000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.444823;-7.600000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.444561;-7.400000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.445084;-7.200000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.445346;-7.000000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.444168;-6.800000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.444037;-6.600000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.444823;-6.400000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.444168;-6.200000;
SURF(RGB)_40;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.444430;-6.000000;
SURF(RGB)_40;3;3819;0;3817;0.000785;0.000000;1.000000;0.000785;0.001569;2.444168;-5.800000;
SURF(RGB)_40;4;3818;1;3816;0.001047;0.000262;0.800000;0.001047;0.002092;2.444823;-5.600000;
SURF(RGB)_40;5;3818;1;3815;0.001309;0.000262;0.833333;0.001309;0.002614;2.445608;-5.400000;
SURF(RGB)_40;6;3818;1;3814;0.001571;0.000262;0.857143;0.001571;0.003136;2.444299;-5.200000;
SURF(RGB)_40;6;3818;1;3814;0.001571;0.000262;0.857143;0.001571;0.003136;2.444692;-5.000000;
SURF(RGB)_40;6;3818;1;3814;0.001571;0.000262;0.857143;0.001571;0.003136;2.444954;-4.800000;
SURF(RGB)_40;6;3818;1;3814;0.001571;0.000262;0.857143;0.001571;0.003136;2.443775;-4.600000;
SURF(RGB)_40;6;3818;1;3814;0.001571;0.000262;0.857143;0.001571;0.003136;2.443644;-4.400000;
SURF(RGB)_40;6;3818;1;3814;0.001571;0.000262;0.857143;0.001571;0.003136;2.445608;-4.200000;
SURF(RGB)_40;6;3818;1;3814;0.001571;0.000262;0.857143;0.001571;0.003136;2.445215;-4.000000;
SURF(RGB)_40;6;3818;1;3814;0.001571;0.000262;0.857143;0.001571;0.003136;2.444299;-3.800000;
SURF(RGB)_40;6;3818;1;3814;0.001571;0.000262;0.857143;0.001571;0.003136;2.444823;-3.600000;
SURF(RGB)_40;6;3818;1;3814;0.001571;0.000262;0.857143;0.001571;0.003136;2.443906;-3.400000;
SURF(RGB)_40;6;3818;1;3814;0.001571;0.000262;0.857143;0.001571;0.003136;2.444954;-3.200000;
SURF(RGB)_40;6;3818;1;3814;0.001571;0.000262;0.857143;0.001571;0.003136;2.443906;-3.000000;
SURF(RGB)_40;6;3818;1;3814;0.001571;0.000262;0.857143;0.001571;0.003136;2.444823;-2.800000;
SURF(RGB)_40;6;3818;1;3814;0.001571;0.000262;0.857143;0.001571;0.003136;2.445477;-2.600000;
SURF(RGB)_40;7;3818;1;3813;0.001832;0.000262;0.875000;0.001832;0.003657;2.445084;-2.400000;
SURF(RGB)_40;13;3818;1;3807;0.003403;0.000262;0.928571;0.003403;0.006781;2.444823;-2.200000;
SURF(RGB)_40;29;3817;2;3791;0.007592;0.000524;0.935484;0.007592;0.015061;2.444823;-2.000000;
SURF(RGB)_40;64;3815;4;3756;0.016754;0.001047;0.941176;0.016754;0.032922;2.444692;-1.800000;
SURF(RGB)_40;151;3808;11;3669;0.039529;0.002880;0.932099;0.039529;0.075841;2.444299;-1.600000;
SURF(RGB)_40;291;3795;24;3529;0.076178;0.006284;0.923810;0.076178;0.140750;2.444037;-1.400000;
SURF(RGB)_40;495;3758;61;3325;0.129581;0.015973;0.890288;0.129581;0.226234;2.444037;-1.200000;
SURF(RGB)_40;778;3712;107;3042;0.203665;0.028018;0.879096;0.203665;0.330712;2.445346;-1.000000;
SURF(RGB)_40;1171;3648;171;2649;0.306545;0.044776;0.872578;0.306545;0.453700;2.443121;-0.800000;
SURF(RGB)_40;1557;3546;273;2263;0.407592;0.071485;0.850820;0.407592;0.551150;2.444692;-0.600000;
SURF(RGB)_40;1991;3388;431;1829;0.521204;0.112857;0.822048;0.521204;0.637937;2.444299;-0.400000;
SURF(RGB)_40;2410;3148;671;1410;0.630890;0.175700;0.782214;0.630890;0.698450;2.444430;-0.200000;
SURF(RGB)_40;2772;2853;966;1048;0.725654;0.252946;0.741573;0.725654;0.733527;2.445215;0.000000;
SURF(RGB)_40;3081;2542;1277;739;0.806545;0.334381;0.706976;0.806545;0.753485;2.444561;0.200000;
SURF(RGB)_40;3335;2161;1658;485;0.873037;0.434145;0.667935;0.873037;0.756836;2.444430;0.400000;
SURF(RGB)_40;3527;1781;2038;293;0.923298;0.533648;0.633783;0.923298;0.751625;2.445084;0.600000;
SURF(RGB)_40;3661;1353;2466;159;0.958377;0.645719;0.597519;0.958377;0.736101;2.445477;0.800000;
SURF(RGB)_40;3743;959;2860;77;0.979843;0.748887;0.566864;0.979843;0.718219;2.444299;1.000000;
SURF(RGB)_40;3787;651;3168;33;0.991361;0.829537;0.544500;0.991361;0.702923;2.444430;1.200000;
SURF(RGB)_40;3800;410;3409;20;0.994764;0.892642;0.527119;0.994764;0.689092;2.445477;1.400000;
SURF(RGB)_40;3808;225;3594;12;0.996859;0.941084;0.514456;0.996859;0.678667;2.445870;1.600000;
SURF(RGB)_40;3819;117;3702;1;0.999738;0.969364;0.507778;0.999738;0.673486;2.445477;1.800000;
SURF(RGB)_40;3819;50;3769;1;0.999738;0.986908;0.503295;0.999738;0.669530;2.443644;2.000000;
SURF(RGB)_40;3820;26;3793;0;1.000000;0.993192;0.501773;1.000000;0.668241;2.446001;2.200000;
SURF(RGB)_40;3820;14;3805;0;1.000000;0.996334;0.500984;1.000000;0.667540;2.444692;2.400000;
SURF(RGB)_40;3820;11;3808;0;1.000000;0.997120;0.500787;1.000000;0.667365;2.444561;2.600000;
SURF(RGB)_40;3820;10;3809;0;1.000000;0.997382;0.500721;1.000000;0.667307;2.444430;2.800000;
SURF(RGB)_40;3820;10;3809;0;1.000000;0.997382;0.500721;1.000000;0.667307;2.444692;3.000000;
SURF(RGB)_40;3820;10;3809;0;1.000000;0.997382;0.500721;1.000000;0.667307;2.443775;3.200000;
SURF(RGB)_40;3820;10;3809;0;1.000000;0.997382;0.500721;1.000000;0.667307;2.443775;3.400000;
SURF(RGB)_40;3820;10;3809;0;1.000000;0.997382;0.500721;1.000000;0.667307;2.444561;3.600000;
SURF(RGB)_40;3820;10;3809;0;1.000000;0.997382;0.500721;1.000000;0.667307;2.445739;3.800000;
SURF(RGB)_40;3820;10;3809;0;1.000000;0.997382;0.500721;1.000000;0.667307;2.445477;4.000000;
SURF(RGB)_40;3820;10;3809;0;1.000000;0.997382;0.500721;1.000000;0.667307;2.444954;4.200000;
SURF(RGB)_40;3820;10;3809;0;1.000000;0.997382;0.500721;1.000000;0.667307;2.443906;4.400000;
SURF(RGB)_40;3820;10;3809;0;1.000000;0.997382;0.500721;1.000000;0.667307;2.443775;4.600000;
SURF(RGB)_40;3820;10;3809;0;1.000000;0.997382;0.500721;1.000000;0.667307;2.445477;4.800000;
SURF(RGB)_40;3820;10;3809;0;1.000000;0.997382;0.500721;1.000000;0.667307;2.445084;5.000000;
SURF(RGB)_40;3820;10;3809;0;1.000000;0.997382;0.500721;1.000000;0.667307;2.444430;5.200000;
SURF(RGB)_40;3820;10;3809;0;1.000000;0.997382;0.500721;1.000000;0.667307;2.443906;5.400000;
SURF(RGB)_40;3820;9;3810;0;1.000000;0.997643;0.500655;1.000000;0.667249;2.444430;5.600000;
SURF(RGB)_40;3820;9;3810;0;1.000000;0.997643;0.500655;1.000000;0.667249;2.444430;5.800000;
SURF(RGB)_40;3820;9;3810;0;1.000000;0.997643;0.500655;1.000000;0.667249;2.445477;6.000000;
SURF(RGB)_40;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;2.446001;6.200000;
SURF(RGB)_40;3820;1;3818;0;1.000000;0.999738;0.500131;1.000000;0.666783;2.445215;6.400000;
SURF(RGB)_40;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.445870;6.600000;
SURF(RGB)_40;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.444168;6.800000;
SURF(RGB)_40;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.444954;7.000000;
SURF(RGB)_40;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.446394;7.200000;
SURF(RGB)_40;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.444561;7.400000;
SURF(RGB)_40;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.444037;7.600000;
SURF(RGB)_40;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.445739;7.800000;
SURF(RGB)_40;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.446001;8.000000;
SURF(RGB)_40;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.444561;8.200000;
SURF(RGB)_40;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.444430;8.400000;
SURF(RGB)_40;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.444561;8.600000;
SURF(RGB)_40;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.444823;8.800000;
SURF(RGB)_40;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.444430;9.000000;
SURF(RGB)_40;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.445346;9.200000;
SURF(RGB)_40;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.444561;9.400000;
SURF(RGB)_40;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.444823;9.600000;
SURF(RGB)_40;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.444299;9.800000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.530174;-10.000000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.527163;-9.800000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.524414;-9.600000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.523629;-9.400000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.524283;-9.200000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.525200;-9.000000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.525331;-8.800000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.525200;-8.600000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.524938;-8.400000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.524021;-8.200000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.524414;-8.000000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.524414;-7.800000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.523760;-7.600000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.525200;-7.400000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.524545;-7.200000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.524414;-7.000000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.524807;-6.800000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.523891;-6.600000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.525331;-6.400000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.525985;-6.200000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.524807;-6.000000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.522974;-5.800000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.525331;-5.600000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.524021;-5.400000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.523891;-5.200000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.525200;-5.000000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.523891;-4.800000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.525331;-4.600000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.524021;-4.400000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.524807;-4.200000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.525461;-4.000000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.525331;-3.800000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.523891;-3.600000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.523891;-3.400000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.524021;-3.200000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.524807;-3.000000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.524283;-2.800000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.524021;-2.600000;
SURF(RGB)_35;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.524676;-2.400000;
SURF(RGB)_35;5;3819;0;3815;0.001309;0.000000;1.000000;0.001309;0.002614;2.524807;-2.200000;
SURF(RGB)_35;20;3818;1;3800;0.005236;0.000262;0.952381;0.005236;0.010414;2.524807;-2.000000;
SURF(RGB)_35;38;3818;1;3782;0.009948;0.000262;0.974359;0.009948;0.019694;2.524545;-1.800000;
SURF(RGB)_35;96;3815;4;3724;0.025131;0.001047;0.960000;0.025131;0.048980;2.525200;-1.600000;
SURF(RGB)_35;222;3808;11;3598;0.058115;0.002880;0.952790;0.058115;0.109548;2.524283;-1.400000;
SURF(RGB)_35;418;3784;35;3402;0.109424;0.009165;0.922737;0.109424;0.195647;2.526116;-1.200000;
SURF(RGB)_35;733;3737;82;3087;0.191885;0.021472;0.899387;0.191885;0.316289;2.524545;-1.000000;
SURF(RGB)_35;1135;3667;152;2685;0.297120;0.039801;0.881896;0.297120;0.444488;2.523498;-0.800000;
SURF(RGB)_35;1535;3561;258;2285;0.401832;0.067557;0.856107;0.401832;0.546945;2.524283;-0.600000;
SURF(RGB)_35;1980;3409;410;1840;0.518325;0.107358;0.828452;0.518325;0.637681;2.525331;-0.400000;
SURF(RGB)_35;2402;3175;644;1418;0.628796;0.168631;0.788575;0.628796;0.699680;2.523760;-0.200000;
SURF(RGB)_35;2773;2862;957;1047;0.725916;0.250589;0.743432;0.725916;0.734570;2.524283;0.000000;
SURF(RGB)_35;3079;2505;1314;741;0.806021;0.344069;0.700888;0.806021;0.749787;2.524676;0.200000;
SURF(RGB)_35;3338;2105;1714;482;0.873822;0.448809;0.660728;0.873822;0.752480;2.524807;0.400000;
SURF(RGB)_35;3550;1642;2177;270;0.929319;0.570045;0.619871;0.929319;0.743689;2.523498;0.600000;
SURF(RGB)_35;3676;1218;2601;144;0.962304;0.681068;0.585630;0.962304;0.728137;2.524414;0.800000;
SURF(RGB)_35;3753;860;2959;67;0.982461;0.774810;0.559148;0.982461;0.712685;2.525200;1.000000;
SURF(RGB)_35;3784;523;3296;36;0.990576;0.863053;0.534463;0.990576;0.694312;2.523367;1.200000;
SURF(RGB)_35;3812;259;3560;8;0.997906;0.932181;0.517092;0.997906;0.681201;2.524676;1.400000;
SURF(RGB)_35;3819;123;3696;1;0.999738;0.967793;0.508184;0.999738;0.673842;2.523629;1.600000;
SURF(RGB)_35;3819;47;3772;1;0.999738;0.987693;0.503096;0.999738;0.669354;2.523629;1.800000;
SURF(RGB)_35;3820;19;3800;0;1.000000;0.995025;0.501312;1.000000;0.667832;2.523891;2.000000;
SURF(RGB)_35;3820;8;3811;0;1.000000;0.997905;0.500590;1.000000;0.667191;2.523760;2.200000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524807;2.400000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.525985;2.600000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524152;2.800000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.525331;3.000000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.525200;3.200000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524545;3.400000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524283;3.600000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.525331;3.800000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.525331;4.000000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.523367;4.200000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.525200;4.400000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.523891;4.600000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524807;4.800000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524414;5.000000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524021;5.200000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.523891;5.400000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524283;5.600000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524283;5.800000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524676;6.000000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524676;6.200000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.525200;6.400000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.525069;6.600000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524414;6.800000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.523760;7.000000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524414;7.200000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524021;7.400000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524414;7.600000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.523891;7.800000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524283;8.000000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524414;8.200000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524283;8.400000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524283;8.600000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524807;8.800000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524152;9.000000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.523367;9.200000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524807;9.400000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524283;9.600000;
SURF(RGB)_35;3820;0;3819;0;1.000000;1.000000;0.500065;1.000000;0.666725;2.524152;9.800000;
SURF(RGB)_45;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.347297;-10.000000;
SURF(RGB)_45;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.343500;-9.800000;
SURF(RGB)_45;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.342191;-9.600000;
SURF(RGB)_45;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.341930;-9.400000;
SURF(RGB)_45;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.341930;-9.200000;
SURF(RGB)_45;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.342453;-9.000000;
SURF(RGB)_45;0;3819;0;3820;0.000000;0.000000;-nan(ind);0.000000;-nan(ind);2.343239;-8.800000;
