Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3629;1575;13385;779;0.823276;0.894719;0.213295;0.823276;0.338811;4.193876;-0.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;4.193773;-0.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;4.193980;0.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;4.193980;0.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;4.193773;0.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;4.193876;0.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;4.193980;0.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;4.193618;1.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;4.194135;1.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;4.193928;1.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;4.194031;1.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;4.193722;1.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;4.193876;2.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;4.193825;2.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;4.193980;2.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;4.193773;2.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;4.193670;2.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4297;26;14934;111;0.974819;0.998262;0.223441;0.974819;0.363552;4.194238;3.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4317;21;14939;91;0.979356;0.998596;0.224190;0.979356;0.364858;4.193876;3.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4317;21;14939;91;0.979356;0.998596;0.224190;0.979356;0.364858;4.193980;3.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4317;21;14939;91;0.979356;0.998596;0.224190;0.979356;0.364858;4.194083;3.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4317;21;14939;91;0.979356;0.998596;0.224190;0.979356;0.364858;4.193773;3.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4317;21;14939;91;0.979356;0.998596;0.224190;0.979356;0.364858;4.193773;4.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4317;21;14939;91;0.979356;0.998596;0.224190;0.979356;0.364858;4.193670;4.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193876;4.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193773;4.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193928;4.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193876;5.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193980;5.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193670;5.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193928;5.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193722;5.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193670;6.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193980;6.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193515;6.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193825;6.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193722;6.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193670;7.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.194083;7.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193980;7.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193876;7.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193980;7.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193773;8.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193773;8.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193980;8.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193928;8.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193618;8.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;15;14945;89;0.979809;0.998997;0.224201;0.979809;0.364904;4.193722;9.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;13;14947;89;0.979809;0.999131;0.224177;0.979809;0.364873;4.193876;9.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;13;14947;89;0.979809;0.999131;0.224177;0.979809;0.364873;4.193567;9.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;13;14947;89;0.979809;0.999131;0.224177;0.979809;0.364873;4.193928;9.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4319;13;14947;89;0.979809;0.999131;0.224177;0.979809;0.364873;4.193722;9.800000;
Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);840;14960;0;3568;0.190563;0.000000;1.000000;0.190563;0.320122;6.628408;-10.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);905;14960;0;3503;0.205309;0.000000;1.000000;0.205309;0.340674;6.625774;-9.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);967;14960;0;3441;0.219374;0.000000;1.000000;0.219374;0.359814;6.625361;-9.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1041;14960;0;3367;0.236162;0.000000;1.000000;0.236162;0.382088;6.625465;-9.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1107;14960;0;3301;0.251134;0.000000;1.000000;0.251134;0.401451;6.625052;-9.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1171;14960;0;3237;0.265653;0.000000;1.000000;0.265653;0.419788;6.625000;-9.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1254;14960;0;3154;0.284483;0.000000;1.000000;0.284483;0.442953;6.625465;-8.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1341;14959;1;3067;0.304220;0.000067;0.999255;0.304220;0.466435;6.625620;-8.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1412;14959;1;2996;0.320327;0.000067;0.999292;0.320327;0.485140;6.625671;-8.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1505;14959;1;2903;0.341425;0.000067;0.999336;0.341425;0.508962;6.624948;-8.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1587;14959;1;2821;0.360027;0.000067;0.999370;0.360027;0.529353;6.625103;-8.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1690;14958;2;2718;0.383394;0.000134;0.998818;0.383394;0.554098;6.625155;-7.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1779;14958;2;2629;0.403584;0.000134;0.998877;0.403584;0.574891;6.625516;-7.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1876;14958;2;2532;0.425590;0.000134;0.998935;0.425590;0.596882;6.625310;-7.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);1973;14957;3;2435;0.447595;0.000201;0.998482;0.447595;0.618108;6.625413;-7.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2063;14957;3;2345;0.468013;0.000201;0.998548;0.468013;0.637319;6.625465;-7.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2165;14956;4;2243;0.491152;0.000267;0.998156;0.491152;0.658355;6.625568;-6.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2245;14956;4;2163;0.509301;0.000267;0.998221;0.509301;0.674478;6.625516;-6.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2344;14956;4;2064;0.531760;0.000267;0.998296;0.531760;0.693902;6.625516;-6.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2433;14956;4;1975;0.551951;0.000267;0.998359;0.551951;0.710884;6.625465;-6.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2533;14956;4;1875;0.574637;0.000267;0.998423;0.574637;0.729446;6.625155;-6.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2628;14956;4;1780;0.596189;0.000267;0.998480;0.596189;0.746591;6.625207;-5.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2713;14955;5;1695;0.615472;0.000334;0.998160;0.615472;0.761437;6.625361;-5.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2807;14955;5;1601;0.636797;0.000334;0.998222;0.636797;0.777562;6.625361;-5.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2887;14955;5;1521;0.654946;0.000334;0.998271;0.654946;0.790959;6.625258;-5.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);2978;14955;5;1430;0.675590;0.000334;0.998324;0.675590;0.805845;6.625465;-5.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3065;14954;6;1343;0.695327;0.000401;0.998046;0.695327;0.819628;6.624948;-4.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3143;14952;8;1265;0.713022;0.000535;0.997461;0.713022;0.831591;6.625207;-4.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3221;14949;11;1187;0.730717;0.000735;0.996597;0.730717;0.843194;6.625413;-4.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3304;14949;11;1104;0.749546;0.000735;0.996682;0.749546;0.855626;6.625774;-4.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3366;14948;12;1042;0.763612;0.000802;0.996448;0.763612;0.864629;6.625465;-4.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3436;14948;12;972;0.779492;0.000802;0.996520;0.779492;0.874745;6.624845;-3.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3502;14946;14;906;0.794465;0.000936;0.996018;0.794465;0.883897;6.625878;-3.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3560;14943;17;848;0.807623;0.001136;0.995247;0.807623;0.891672;6.625258;-3.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3624;14942;18;784;0.822142;0.001203;0.995058;0.822142;0.900373;6.625310;-3.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3682;14942;18;726;0.835299;0.001203;0.995135;0.835299;0.908239;6.625258;-3.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3743;14941;19;665;0.849138;0.001270;0.994949;0.849138;0.916279;6.625207;-2.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3795;14940;20;613;0.860935;0.001337;0.994758;0.860935;0.923021;6.625568;-2.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3844;14936;24;564;0.872051;0.001604;0.993795;0.872051;0.928951;6.624948;-2.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3898;14930;30;510;0.884301;0.002005;0.992363;0.884301;0.935221;6.625465;-2.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3941;14926;34;467;0.894056;0.002273;0.991447;0.894056;0.940236;6.625826;-2.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);3979;14924;36;429;0.902677;0.002406;0.991034;0.902677;0.944794;6.625155;-1.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4021;14917;43;387;0.912205;0.002874;0.989419;0.912205;0.949245;6.625155;-1.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4069;14911;49;339;0.923094;0.003275;0.988101;0.923094;0.954492;6.625258;-1.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4096;14904;56;312;0.929220;0.003743;0.986513;0.929220;0.957009;6.625207;-1.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4131;14901;59;277;0.937160;0.003944;0.985919;0.937160;0.960921;6.625000;-1.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4157;14890;70;251;0.943058;0.004679;0.983440;0.943058;0.962826;6.625361;-0.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4178;14878;82;230;0.947822;0.005481;0.980751;0.947822;0.964006;6.625310;-0.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4201;14874;86;207;0.953040;0.005749;0.979939;0.953040;0.966302;6.624948;-0.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4224;14867;93;184;0.958258;0.006217;0.978457;0.958258;0.968252;6.624897;-0.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4246;14858;102;162;0.963249;0.006818;0.976541;0.963249;0.969849;6.624897;0.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4262;14847;113;146;0.966878;0.007553;0.974171;0.966878;0.970511;6.625258;0.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4272;14839;121;136;0.969147;0.008088;0.972456;0.969147;0.970799;6.625155;0.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4286;14826;134;122;0.972323;0.008957;0.969683;0.972323;0.971001;6.625413;0.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4301;14809;151;107;0.975726;0.010094;0.966083;0.975726;0.970880;6.625671;0.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4312;14795;165;96;0.978221;0.011029;0.963145;0.978221;0.970625;6.625310;1.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4325;14781;179;83;0.981171;0.011965;0.960258;0.981171;0.970601;6.625258;1.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4336;14760;200;72;0.983666;0.013369;0.955908;0.983666;0.969589;6.625361;1.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4340;14749;211;68;0.984574;0.014104;0.953637;0.984574;0.968858;6.625361;1.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4348;14734;226;60;0.986388;0.015107;0.950590;0.986388;0.968159;6.625052;1.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4352;14718;242;56;0.987296;0.016176;0.947323;0.987296;0.966896;6.625103;2.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4362;14703;257;46;0.989564;0.017179;0.944360;0.989564;0.966434;6.625361;2.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4367;14690;270;41;0.990699;0.018048;0.941773;0.990699;0.965616;6.625361;2.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4373;14668;292;35;0.992060;0.019519;0.937406;0.992060;0.963959;6.625103;2.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4377;14644;316;31;0.992967;0.021123;0.932666;0.992967;0.961872;6.625361;2.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4383;14629;331;25;0.994328;0.022126;0.929784;0.994328;0.960973;6.625103;3.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4391;14612;348;17;0.996143;0.023262;0.926567;0.996143;0.960096;6.625413;3.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4398;14586;374;10;0.997731;0.025000;0.921626;0.997731;0.958170;6.625258;3.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4399;14567;393;9;0.997958;0.026270;0.917988;0.997958;0.956304;6.625568;3.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4399;14544;416;9;0.997958;0.027807;0.913603;0.997958;0.953920;6.625620;3.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4401;14516;444;7;0.998412;0.029679;0.908359;0.998412;0.951259;6.625310;4.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4402;14492;468;6;0.998639;0.031283;0.903901;0.998639;0.948911;6.625155;4.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4403;14471;489;5;0.998866;0.032687;0.900041;0.998866;0.946882;6.625155;4.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4404;14447;513;4;0.999093;0.034291;0.895668;0.999093;0.944558;6.625103;4.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4404;14412;548;4;0.999093;0.036631;0.889338;0.999093;0.941026;6.625774;4.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4404;14379;581;4;0.999093;0.038837;0.883450;0.999093;0.937720;6.625103;5.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4406;14334;626;2;0.999546;0.041845;0.875596;0.999546;0.933475;6.625052;5.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4407;14305;655;1;0.999773;0.043783;0.870605;0.999773;0.930729;6.625361;5.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4407;14272;688;1;0.999773;0.045989;0.864966;0.999773;0.927497;6.625258;5.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4407;14238;722;1;0.999773;0.048262;0.859232;0.999773;0.924190;6.625826;5.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4407;14210;750;1;0.999773;0.050134;0.854567;0.999773;0.921485;6.625361;6.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4407;14177;783;1;0.999773;0.052340;0.849133;0.999773;0.918316;6.625310;6.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4407;14126;834;1;0.999773;0.055749;0.840870;0.999773;0.913463;6.625826;6.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4407;14084;876;1;0.999773;0.058556;0.834185;0.999773;0.909504;6.625207;6.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4407;14029;931;1;0.999773;0.062233;0.825590;0.999773;0.904371;6.625207;6.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4407;13984;976;1;0.999773;0.065241;0.818688;0.999773;0.900214;6.625155;7.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4407;13931;1029;1;0.999773;0.068783;0.810706;0.999773;0.895368;6.625000;7.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4407;13875;1085;1;0.999773;0.072527;0.802440;0.999773;0.890303;6.625155;7.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4408;13825;1135;0;1.000000;0.075869;0.795237;1.000000;0.885941;6.625052;7.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4408;13763;1197;0;1.000000;0.080013;0.786441;1.000000;0.880455;6.625258;7.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4408;13694;1266;0;1.000000;0.084626;0.776877;1.000000;0.874430;6.625568;8.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4408;13623;1337;0;1.000000;0.089372;0.767276;1.000000;0.868315;6.625516;8.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4408;13546;1414;0;1.000000;0.094519;0.757128;1.000000;0.861779;6.625155;8.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4408;13478;1482;0;1.000000;0.099064;0.748387;1.000000;0.856089;6.625155;8.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4408;13396;1564;0;1.000000;0.104545;0.738111;1.000000;0.849326;6.625052;8.800000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4408;13307;1653;0;1.000000;0.110495;0.727273;1.000000;0.842105;6.625361;9.000000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4408;13219;1741;0;1.000000;0.116377;0.716865;1.000000;0.835086;6.625155;9.200000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4408;13130;1830;0;1.000000;0.122326;0.706637;1.000000;0.828104;6.625568;9.400000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4408;13031;1929;0;1.000000;0.128944;0.695597;1.000000;0.820475;6.625465;9.600000;
CenSurE(RGB)+HoG(Depth)+HoG(RGB);4408;12925;2035;0;1.000000;0.136029;0.684153;1.000000;0.812460;6.625413;9.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);810;14960;0;3598;0.183757;0.000000;1.000000;0.183757;0.310464;4.028191;-10.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);860;14960;0;3548;0.195100;0.000000;1.000000;0.195100;0.326500;4.025299;-9.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);922;14960;0;3486;0.209165;0.000000;1.000000;0.209165;0.345966;4.025196;-9.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);981;14960;0;3427;0.222550;0.000000;1.000000;0.222550;0.364075;4.024112;-9.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1058;14960;0;3350;0.240018;0.000000;1.000000;0.240018;0.387120;4.024577;-9.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1132;14959;1;3276;0.256806;0.000067;0.999117;0.256806;0.408591;4.023957;-9.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1203;14959;1;3205;0.272913;0.000067;0.999169;0.272913;0.428724;4.024577;-8.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1283;14959;1;3125;0.291062;0.000067;0.999221;0.291062;0.450808;4.024215;-8.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1366;14958;2;3042;0.309891;0.000134;0.998538;0.309891;0.472992;4.024783;-8.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1447;14958;2;2961;0.328267;0.000134;0.998620;0.328267;0.494110;4.024577;-8.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1518;14958;2;2890;0.344374;0.000134;0.998684;0.344374;0.512146;4.023544;-8.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1622;14958;2;2786;0.367967;0.000134;0.998768;0.367967;0.537798;4.024473;-7.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1714;14958;2;2694;0.388838;0.000134;0.998834;0.388838;0.559765;4.024215;-7.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1801;14958;2;2607;0.408575;0.000134;0.998891;0.408575;0.579939;4.024628;-7.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1891;14957;3;2517;0.428993;0.000201;0.998416;0.428993;0.600127;4.023699;-7.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);1984;14957;3;2424;0.450091;0.000201;0.998490;0.450091;0.620485;4.024009;-7.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2083;14957;3;2325;0.472550;0.000201;0.998562;0.472550;0.641515;4.024267;-6.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2179;14957;3;2229;0.494328;0.000201;0.998625;0.494328;0.661305;4.024060;-6.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2272;14955;5;2136;0.515426;0.000334;0.997804;0.515426;0.679731;4.024112;-6.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2387;14955;5;2021;0.541515;0.000334;0.997910;0.541515;0.702059;4.023751;-6.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2475;14955;5;1933;0.561479;0.000334;0.997984;0.561479;0.718641;4.024164;-6.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2564;14955;5;1844;0.581670;0.000334;0.998054;0.581670;0.734986;4.023854;-5.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2652;14955;5;1756;0.601633;0.000334;0.998118;0.601633;0.750743;4.024215;-5.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2744;14955;5;1664;0.622505;0.000334;0.998181;0.622505;0.766802;4.023854;-5.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2829;14955;5;1579;0.641788;0.000334;0.998236;0.641788;0.781276;4.024164;-5.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);2931;14955;5;1477;0.664927;0.000334;0.998297;0.664927;0.798203;4.024422;-5.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3034;14954;6;1374;0.688294;0.000401;0.998026;0.688294;0.814715;4.024267;-4.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3102;14954;6;1306;0.703721;0.000401;0.998069;0.703721;0.825439;4.024009;-4.600000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3188;14953;7;1220;0.723230;0.000468;0.997809;0.723230;0.838616;4.024886;-4.400000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3275;14953;7;1133;0.742967;0.000468;0.997867;0.742967;0.851756;4.024164;-4.200000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3345;14951;9;1063;0.758848;0.000602;0.997317;0.758848;0.861891;4.024370;-4.000000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3408;14949;11;1000;0.773140;0.000735;0.996783;0.773140;0.870832;4.023802;-3.800000;
FAST(RGB)+HoG(Depth)+HoG(RGB);3484;14948;12;924;0.790381;0.000802;0.996568;0.790381;0.881579;4.024318;-3.600000;
