Name;TP;TN;FP;FN;TPR;FPR;Precision;Recall;F1;EvaluationTimePerWindowMS;ValueShift;
HoG(RGB)+MSD(Depth);4039;14569;391;369;0.916289;0.026136;0.911738;0.916289;0.914008;17.611059;1.000000;
HoG(RGB)+MSD(Depth);4079;14511;449;329;0.925363;0.030013;0.900839;0.925363;0.912936;17.611473;1.200000;
HoG(RGB)+MSD(Depth);4118;14420;540;290;0.934211;0.036096;0.884070;0.934211;0.908449;17.611782;1.400000;
HoG(RGB)+MSD(Depth);4163;14334;626;245;0.944419;0.041845;0.869284;0.944419;0.905295;17.611834;1.600000;
HoG(RGB)+MSD(Depth);4188;14222;738;220;0.950091;0.049332;0.850183;0.950091;0.897364;17.611989;1.800000;
HoG(RGB)+MSD(Depth);4212;14093;867;196;0.955535;0.057955;0.829297;0.955535;0.887952;17.611369;2.000000;
HoG(RGB)+MSD(Depth);4237;13984;976;171;0.961207;0.065241;0.812776;0.961207;0.880782;17.610956;2.200000;
HoG(RGB)+MSD(Depth);4258;13842;1118;150;0.965971;0.074733;0.792039;0.965971;0.870401;17.611318;2.400000;
HoG(RGB)+MSD(Depth);4275;13690;1270;133;0.969828;0.084893;0.770965;0.969828;0.859037;17.612557;2.600000;
HoG(RGB)+MSD(Depth);4294;13495;1465;114;0.974138;0.097928;0.745616;0.974138;0.844694;17.611679;2.800000;
HoG(RGB)+MSD(Depth);4312;13319;1641;96;0.978221;0.109693;0.724341;0.978221;0.832352;17.611834;3.000000;
HoG(RGB)+MSD(Depth);4326;13092;1868;82;0.981397;0.124866;0.698418;0.981397;0.816072;17.610698;3.200000;
HoG(RGB)+MSD(Depth);4338;12837;2123;70;0.984120;0.141912;0.671413;0.984120;0.798234;17.610956;3.400000;
HoG(RGB)+MSD(Depth);4352;12585;2375;56;0.987296;0.158757;0.646945;0.987296;0.781679;17.612402;3.600000;
HoG(RGB)+MSD(Depth);4361;12298;2662;47;0.989338;0.177941;0.620960;0.989338;0.763013;17.612867;3.800000;
HoG(RGB)+MSD(Depth);4367;11976;2984;41;0.990699;0.199465;0.594069;0.990699;0.742750;17.611421;4.000000;
HoG(RGB)+MSD(Depth);4371;11665;3295;37;0.991606;0.220254;0.570180;0.991606;0.724035;17.614519;4.200000;
HoG(RGB)+MSD(Depth);4375;11339;3621;33;0.992514;0.242045;0.547149;0.992514;0.705418;17.611266;4.400000;
HoG(RGB)+MSD(Depth);4380;10979;3981;28;0.993648;0.266110;0.523861;0.993648;0.686036;17.612557;4.600000;
HoG(RGB)+MSD(Depth);4387;10552;4408;21;0.995236;0.294652;0.498806;0.995236;0.664546;17.610492;4.800000;
HoG(RGB)+MSD(Depth);4390;10142;4818;18;0.995917;0.322059;0.476759;0.995917;0.644830;17.611886;5.000000;
HoG(RGB)+MSD(Depth);4394;9714;5246;14;0.996824;0.350668;0.455809;0.996824;0.625569;17.612608;5.200000;
HoG(RGB)+MSD(Depth);4396;9288;5672;12;0.997278;0.379144;0.436631;0.997278;0.607350;17.611731;5.400000;
HoG(RGB)+MSD(Depth);4397;8821;6139;11;0.997505;0.410361;0.417331;0.997505;0.588464;17.610853;5.600000;
HoG(RGB)+MSD(Depth);4399;8347;6613;9;0.997958;0.442045;0.399473;0.997958;0.570558;17.611782;5.800000;
HoG(RGB)+MSD(Depth);4400;7874;7086;8;0.998185;0.473663;0.383075;0.998185;0.553668;17.611731;6.000000;
HoG(RGB)+MSD(Depth);4403;7389;7571;5;0.998866;0.506083;0.367713;0.998866;0.537541;17.612557;6.200000;
HoG(RGB)+MSD(Depth);4404;6942;8018;4;0.999093;0.535963;0.354532;0.999093;0.523351;17.610750;6.400000;
HoG(RGB)+MSD(Depth);4405;6499;8461;3;0.999319;0.565575;0.342375;0.999319;0.510015;17.611524;6.600000;
HoG(RGB)+MSD(Depth);4406;6076;8884;2;0.999546;0.593850;0.331527;0.999546;0.497909;17.611886;6.800000;
HoG(RGB)+MSD(Depth);4407;5642;9318;1;0.999773;0.622861;0.321093;0.999773;0.486075;17.611886;7.000000;
HoG(RGB)+MSD(Depth);4407;5171;9789;1;0.999773;0.654345;0.310440;0.999773;0.473769;17.612350;7.200000;
HoG(RGB)+MSD(Depth);4407;4766;10194;1;0.999773;0.681417;0.301829;0.999773;0.463675;17.611059;7.400000;
HoG(RGB)+MSD(Depth);4407;4349;10611;1;0.999773;0.709291;0.293448;0.999773;0.453722;17.611111;7.600000;
HoG(RGB)+MSD(Depth);4407;3965;10995;1;0.999773;0.734960;0.286132;0.999773;0.444927;17.613280;7.800000;
HoG(RGB)+MSD(Depth);4408;3605;11355;0;1.000000;0.759024;0.279642;1.000000;0.437063;17.610595;8.000000;
HoG(RGB)+MSD(Depth);4408;3260;11700;0;1.000000;0.782086;0.273653;1.000000;0.429713;17.610440;8.200000;
HoG(RGB)+MSD(Depth);4408;2941;12019;0;1.000000;0.803409;0.268339;1.000000;0.423134;17.610801;8.400000;
HoG(RGB)+MSD(Depth);4408;2616;12344;0;1.000000;0.825134;0.263133;1.000000;0.416635;17.609769;8.600000;
HoG(RGB)+MSD(Depth);4408;2313;12647;0;1.000000;0.845388;0.258458;1.000000;0.410753;17.611989;8.800000;
HoG(RGB)+MSD(Depth);4408;2054;12906;0;1.000000;0.862701;0.254592;1.000000;0.405856;17.612299;9.000000;
HoG(RGB)+MSD(Depth);4408;1790;13170;0;1.000000;0.880348;0.250768;1.000000;0.400982;17.611782;9.200000;
HoG(RGB)+MSD(Depth);4408;1571;13389;0;1.000000;0.894987;0.247682;1.000000;0.397028;17.611369;9.400000;
HoG(RGB)+MSD(Depth);4408;1357;13603;0;1.000000;0.909291;0.244739;1.000000;0.393238;17.612402;9.600000;
HoG(RGB)+MSD(Depth);4408;1200;13760;0;1.000000;0.919786;0.242624;1.000000;0.390503;17.611886;9.800000;
HoG(RGB)+SURF(RGB);17;14960;0;4391;0.003857;0.000000;1.000000;0.003857;0.007684;4.963032;-10.000000;
HoG(RGB)+SURF(RGB);19;14960;0;4389;0.004310;0.000000;1.000000;0.004310;0.008584;4.952241;-9.800000;
HoG(RGB)+SURF(RGB);22;14960;0;4386;0.004991;0.000000;1.000000;0.004991;0.009932;4.953686;-9.600000;
HoG(RGB)+SURF(RGB);27;14960;0;4381;0.006125;0.000000;1.000000;0.006125;0.012176;4.953635;-9.400000;
HoG(RGB)+SURF(RGB);37;14960;0;4371;0.008394;0.000000;1.000000;0.008394;0.016648;4.952396;-9.200000;
HoG(RGB)+SURF(RGB);44;14960;0;4364;0.009982;0.000000;1.000000;0.009982;0.019766;4.954667;-9.000000;
HoG(RGB)+SURF(RGB);54;14960;0;4354;0.012250;0.000000;1.000000;0.012250;0.024204;4.954100;-8.800000;
HoG(RGB)+SURF(RGB);71;14960;0;4337;0.016107;0.000000;1.000000;0.016107;0.031704;4.952654;-8.600000;
HoG(RGB)+SURF(RGB);92;14960;0;4316;0.020871;0.000000;1.000000;0.020871;0.040889;4.952654;-8.400000;
HoG(RGB)+SURF(RGB);118;14960;0;4290;0.026770;0.000000;1.000000;0.026770;0.052143;4.951776;-8.200000;
HoG(RGB)+SURF(RGB);147;14960;0;4261;0.033348;0.000000;1.000000;0.033348;0.064544;4.951415;-8.000000;
HoG(RGB)+SURF(RGB);173;14960;0;4235;0.039247;0.000000;1.000000;0.039247;0.075529;4.951776;-7.800000;
HoG(RGB)+SURF(RGB);197;14960;0;4211;0.044691;0.000000;1.000000;0.044691;0.085559;4.950743;-7.600000;
HoG(RGB)+SURF(RGB);236;14960;0;4172;0.053539;0.000000;1.000000;0.053539;0.101637;4.951157;-7.400000;
HoG(RGB)+SURF(RGB);264;14960;0;4144;0.059891;0.000000;1.000000;0.059891;0.113014;4.952447;-7.200000;
HoG(RGB)+SURF(RGB);314;14960;0;4094;0.071234;0.000000;1.000000;0.071234;0.132994;4.954409;-7.000000;
HoG(RGB)+SURF(RGB);359;14960;0;4049;0.081443;0.000000;1.000000;0.081443;0.150619;4.951311;-6.800000;
HoG(RGB)+SURF(RGB);402;14960;0;4006;0.091198;0.000000;1.000000;0.091198;0.167152;4.950692;-6.600000;
HoG(RGB)+SURF(RGB);465;14960;0;3943;0.105490;0.000000;1.000000;0.105490;0.190848;4.952034;-6.400000;
HoG(RGB)+SURF(RGB);514;14960;0;3894;0.116606;0.000000;1.000000;0.116606;0.208858;4.952396;-6.200000;
HoG(RGB)+SURF(RGB);580;14960;0;3828;0.131579;0.000000;1.000000;0.131579;0.232558;4.951673;-6.000000;
HoG(RGB)+SURF(RGB);653;14960;0;3755;0.148140;0.000000;1.000000;0.148140;0.258052;4.953273;-5.800000;
HoG(RGB)+SURF(RGB);741;14960;0;3667;0.168103;0.000000;1.000000;0.168103;0.287823;4.951828;-5.600000;
HoG(RGB)+SURF(RGB);820;14960;0;3588;0.186025;0.000000;1.000000;0.186025;0.313695;4.951570;-5.400000;
HoG(RGB)+SURF(RGB);918;14960;0;3490;0.208258;0.000000;1.000000;0.208258;0.344724;4.952912;-5.200000;
HoG(RGB)+SURF(RGB);1023;14959;1;3385;0.232078;0.000067;0.999023;0.232078;0.376657;4.953015;-5.000000;
HoG(RGB)+SURF(RGB);1120;14959;1;3288;0.254083;0.000067;0.999108;0.254083;0.405137;4.951983;-4.800000;
HoG(RGB)+SURF(RGB);1229;14959;1;3179;0.278811;0.000067;0.999187;0.278811;0.435970;4.952344;-4.600000;
HoG(RGB)+SURF(RGB);1332;14958;2;3076;0.302178;0.000134;0.998501;0.302178;0.463950;4.953428;-4.400000;
HoG(RGB)+SURF(RGB);1443;14957;3;2965;0.327359;0.000201;0.997925;0.327359;0.492996;4.951105;-4.200000;
HoG(RGB)+SURF(RGB);1555;14956;4;2853;0.352768;0.000267;0.997434;0.352768;0.521200;4.952705;-4.000000;
HoG(RGB)+SURF(RGB);1660;14956;4;2748;0.376588;0.000267;0.997596;0.376588;0.546772;4.956526;-3.800000;
HoG(RGB)+SURF(RGB);1763;14956;4;2645;0.399955;0.000267;0.997736;0.399955;0.571012;4.952034;-3.600000;
HoG(RGB)+SURF(RGB);1867;14955;5;2541;0.423548;0.000334;0.997329;0.423548;0.594586;4.950640;-3.400000;
HoG(RGB)+SURF(RGB);1983;14954;6;2425;0.449864;0.000401;0.996983;0.449864;0.619978;4.950847;-3.200000;
HoG(RGB)+SURF(RGB);2129;14953;7;2279;0.482985;0.000468;0.996723;0.482985;0.650672;4.951002;-3.000000;
HoG(RGB)+SURF(RGB);2240;14950;10;2168;0.508167;0.000668;0.995556;0.508167;0.672875;4.951415;-2.800000;
HoG(RGB)+SURF(RGB);2362;14950;10;2046;0.535844;0.000668;0.995784;0.535844;0.696755;4.952396;-2.600000;
HoG(RGB)+SURF(RGB);2488;14948;12;1920;0.564428;0.000802;0.995200;0.564428;0.720324;4.952189;-2.400000;
HoG(RGB)+SURF(RGB);2605;14943;17;1803;0.590971;0.001136;0.993516;0.590971;0.741110;4.952912;-2.200000;
HoG(RGB)+SURF(RGB);2698;14937;23;1710;0.612069;0.001537;0.991547;0.612069;0.756908;4.952499;-2.000000;
HoG(RGB)+SURF(RGB);2816;14931;29;1592;0.638838;0.001939;0.989807;0.638838;0.776506;4.950898;-1.800000;
HoG(RGB)+SURF(RGB);2928;14926;34;1480;0.664247;0.002273;0.988521;0.664247;0.794573;4.952602;-1.600000;
HoG(RGB)+SURF(RGB);3041;14919;41;1367;0.689882;0.002741;0.986697;0.689882;0.812016;4.953377;-1.400000;
HoG(RGB)+SURF(RGB);3145;14907;53;1263;0.713475;0.003543;0.983427;0.713475;0.826979;4.951260;-1.200000;
HoG(RGB)+SURF(RGB);3250;14892;68;1158;0.737296;0.004545;0.979506;0.737296;0.841315;4.949349;-1.000000;
HoG(RGB)+SURF(RGB);3354;14870;90;1054;0.760889;0.006016;0.973868;0.760889;0.854305;4.952757;-0.800000;
HoG(RGB)+SURF(RGB);3459;14865;95;949;0.784710;0.006350;0.973270;0.784710;0.868877;4.951415;-0.600000;
HoG(RGB)+SURF(RGB);3557;14847;113;851;0.806942;0.007553;0.969210;0.806942;0.880664;4.951518;-0.400000;
HoG(RGB)+SURF(RGB);3643;14823;137;765;0.826452;0.009158;0.963757;0.826452;0.889839;4.951260;-0.200000;
HoG(RGB)+SURF(RGB);3721;14794;166;687;0.844147;0.011096;0.957294;0.844147;0.897167;4.950382;0.000000;
HoG(RGB)+SURF(RGB);3792;14752;208;616;0.860254;0.013904;0.948000;0.860254;0.901998;4.951724;0.200000;
HoG(RGB)+SURF(RGB);3856;14708;252;552;0.874773;0.016845;0.938656;0.874773;0.905589;4.952086;0.400000;
HoG(RGB)+SURF(RGB);3917;14667;293;491;0.888612;0.019586;0.930404;0.888612;0.909028;4.953015;0.600000;
HoG(RGB)+SURF(RGB);3973;14618;342;435;0.901316;0.022861;0.920742;0.901316;0.910925;4.950692;0.800000;
HoG(RGB)+SURF(RGB);4026;14573;387;382;0.913339;0.025869;0.912305;0.913339;0.912822;4.951673;1.000000;
HoG(RGB)+SURF(RGB);4061;14501;459;347;0.921279;0.030682;0.898451;0.921279;0.909722;4.952034;1.200000;
HoG(RGB)+SURF(RGB);4094;14427;533;314;0.928766;0.035628;0.884807;0.928766;0.906253;4.952241;1.400000;
HoG(RGB)+SURF(RGB);4132;14337;623;276;0.937387;0.041644;0.868980;0.937387;0.901888;4.952292;1.600000;
HoG(RGB)+SURF(RGB);4168;14225;735;240;0.945554;0.049131;0.850092;0.945554;0.895285;4.951002;1.800000;
HoG(RGB)+SURF(RGB);4201;14106;854;207;0.953040;0.057086;0.831058;0.953040;0.887879;4.950898;2.000000;
HoG(RGB)+SURF(RGB);4233;13978;982;175;0.960299;0.065642;0.811697;0.960299;0.879767;4.950898;2.200000;
HoG(RGB)+SURF(RGB);4260;13813;1147;148;0.966425;0.076671;0.787868;0.966425;0.868059;4.950640;2.400000;
HoG(RGB)+SURF(RGB);4277;13651;1309;131;0.970281;0.087500;0.765664;0.970281;0.855914;4.952292;2.600000;
HoG(RGB)+SURF(RGB);4293;13468;1492;115;0.973911;0.099733;0.742092;0.973911;0.842343;4.952086;2.800000;
HoG(RGB)+SURF(RGB);4305;13282;1678;103;0.976633;0.112166;0.719539;0.976633;0.828602;4.949711;3.000000;
HoG(RGB)+SURF(RGB);4320;13033;1927;88;0.980036;0.128810;0.691532;0.980036;0.810887;4.949917;3.200000;
HoG(RGB)+SURF(RGB);4337;12789;2171;71;0.983893;0.145120;0.666411;0.983893;0.794613;4.950176;3.400000;
HoG(RGB)+SURF(RGB);4352;12507;2453;56;0.987296;0.163971;0.639530;0.987296;0.776242;4.951311;3.600000;
HoG(RGB)+SURF(RGB);4358;12211;2749;50;0.988657;0.183757;0.613198;0.988657;0.756926;4.951208;3.800000;
HoG(RGB)+SURF(RGB);4364;11851;3109;44;0.990018;0.207821;0.583969;0.990018;0.734618;4.951415;4.000000;
HoG(RGB)+SURF(RGB);4375;11487;3473;33;0.992514;0.232152;0.557467;0.992514;0.713936;4.949349;4.200000;
HoG(RGB)+SURF(RGB);4381;11087;3873;27;0.993875;0.258890;0.530773;0.993875;0.691992;4.952086;4.400000;
HoG(RGB)+SURF(RGB);4391;10678;4282;17;0.996143;0.286230;0.506284;0.996143;0.671355;4.951983;4.600000;
HoG(RGB)+SURF(RGB);4394;10264;4696;14;0.996824;0.313904;0.483388;0.996824;0.651059;4.950382;4.800000;
HoG(RGB)+SURF(RGB);4398;9798;5162;10;0.997731;0.345053;0.460042;0.997731;0.629725;4.951879;5.000000;
HoG(RGB)+SURF(RGB);4401;9270;5690;7;0.998412;0.380348;0.436131;0.998412;0.607076;4.953428;5.200000;
HoG(RGB)+SURF(RGB);4403;8794;6166;5;0.998866;0.412166;0.416596;0.998866;0.587968;4.950589;5.400000;
HoG(RGB)+SURF(RGB);4405;8317;6643;3;0.999319;0.444051;0.398715;0.999319;0.570005;4.951311;5.600000;
HoG(RGB)+SURF(RGB);4406;7784;7176;2;0.999546;0.479679;0.380418;0.999546;0.551094;4.951260;5.800000;
HoG(RGB)+SURF(RGB);4406;7264;7696;2;0.999546;0.514439;0.364072;0.999546;0.533737;4.952654;6.000000;
HoG(RGB)+SURF(RGB);4407;6770;8190;1;0.999773;0.547460;0.349845;0.999773;0.518318;4.949659;6.200000;
HoG(RGB)+SURF(RGB);4407;6276;8684;1;0.999773;0.580481;0.336643;0.999773;0.503686;4.950692;6.400000;
HoG(RGB)+SURF(RGB);4407;5735;9225;1;0.999773;0.616644;0.323283;0.999773;0.488581;4.951311;6.600000;
HoG(RGB)+SURF(RGB);4407;5185;9775;1;0.999773;0.653409;0.310746;0.999773;0.474126;4.952086;6.800000;
HoG(RGB)+SURF(RGB);4407;4704;10256;1;0.999773;0.685561;0.300552;0.999773;0.462168;4.951311;7.000000;
HoG(RGB)+SURF(RGB);4407;4247;10713;1;0.999773;0.716110;0.291468;0.999773;0.451352;4.951776;7.200000;
HoG(RGB)+SURF(RGB);4407;3795;11165;1;0.999773;0.746324;0.283008;0.999773;0.441141;4.952241;7.400000;
HoG(RGB)+SURF(RGB);4407;3346;11614;1;0.999773;0.776337;0.275076;0.999773;0.431445;4.951415;7.600000;
HoG(RGB)+SURF(RGB);4407;2955;12005;1;0.999773;0.802473;0.268523;0.999773;0.423343;4.950692;7.800000;
HoG(RGB)+SURF(RGB);4407;2567;12393;1;0.999773;0.828409;0.262321;0.999773;0.415598;4.951570;8.000000;
HoG(RGB)+SURF(RGB);4407;2200;12760;1;0.999773;0.852941;0.256713;0.999773;0.408528;4.953428;8.200000;
HoG(RGB)+SURF(RGB);4407;1913;13047;1;0.999773;0.872126;0.252492;0.999773;0.403165;4.951208;8.400000;
HoG(RGB)+SURF(RGB);4408;1634;13326;0;1.000000;0.890775;0.248562;1.000000;0.398157;4.950485;8.600000;
HoG(RGB)+SURF(RGB);4408;1368;13592;0;1.000000;0.908556;0.244889;1.000000;0.393431;4.950124;8.800000;
HoG(RGB)+SURF(RGB);4408;1139;13821;0;1.000000;0.923864;0.241812;1.000000;0.389451;4.951621;9.000000;
HoG(RGB)+SURF(RGB);4408;949;14011;0;1.000000;0.936564;0.239318;1.000000;0.386209;4.950692;9.200000;
HoG(RGB)+SURF(RGB);4408;770;14190;0;1.000000;0.948529;0.237015;1.000000;0.383204;4.951931;9.400000;
HoG(RGB)+SURF(RGB);4408;627;14333;0;1.000000;0.958088;0.235206;1.000000;0.380837;4.950589;9.600000;
HoG(RGB)+SURF(RGB);4408;503;14457;0;1.000000;0.966377;0.233660;1.000000;0.378808;4.951776;9.800000;
HoG(RGB)+ORB(Depth);45;14960;0;4363;0.010209;0.000000;1.000000;0.010209;0.020211;1.688300;-10.000000;
HoG(RGB)+ORB(Depth);54;14960;0;4354;0.012250;0.000000;1.000000;0.012250;0.024204;1.681175;-9.800000;
HoG(RGB)+ORB(Depth);67;14960;0;4341;0.015200;0.000000;1.000000;0.015200;0.029944;1.682001;-9.600000;
HoG(RGB)+ORB(Depth);86;14960;0;4322;0.019510;0.000000;1.000000;0.019510;0.038273;1.679265;-9.400000;
HoG(RGB)+ORB(Depth);110;14960;0;4298;0.024955;0.000000;1.000000;0.024955;0.048694;1.680710;-9.200000;
HoG(RGB)+ORB(Depth);134;14960;0;4274;0.030399;0.000000;1.000000;0.030399;0.059005;1.681278;-9.000000;
HoG(RGB)+ORB(Depth);159;14960;0;4249;0.036071;0.000000;1.000000;0.036071;0.069630;1.679316;-8.800000;
HoG(RGB)+ORB(Depth);187;14960;0;4221;0.042423;0.000000;1.000000;0.042423;0.081393;1.680401;-8.600000;
HoG(RGB)+ORB(Depth);220;14960;0;4188;0.049909;0.000000;1.000000;0.049909;0.095073;1.678387;-8.400000;
HoG(RGB)+ORB(Depth);260;14960;0;4148;0.058984;0.000000;1.000000;0.058984;0.111397;1.680814;-8.200000;
HoG(RGB)+ORB(Depth);299;14960;0;4109;0.067831;0.000000;1.000000;0.067831;0.127045;1.678284;-8.000000;
HoG(RGB)+ORB(Depth);346;14960;0;4062;0.078494;0.000000;1.000000;0.078494;0.145562;1.679884;-7.800000;
HoG(RGB)+ORB(Depth);390;14960;0;4018;0.088475;0.000000;1.000000;0.088475;0.162568;1.680814;-7.600000;
HoG(RGB)+ORB(Depth);442;14960;0;3966;0.100272;0.000000;1.000000;0.100272;0.182268;1.680091;-7.400000;
HoG(RGB)+ORB(Depth);482;14960;0;3926;0.109347;0.000000;1.000000;0.109347;0.197137;1.681175;-7.200000;
HoG(RGB)+ORB(Depth);542;14960;0;3866;0.122958;0.000000;1.000000;0.122958;0.218990;1.679523;-7.000000;
HoG(RGB)+ORB(Depth);608;14960;0;3800;0.137931;0.000000;1.000000;0.137931;0.242424;1.680246;-6.800000;
HoG(RGB)+ORB(Depth);671;14959;1;3737;0.152223;0.000067;0.998512;0.152223;0.264173;1.679678;-6.600000;
HoG(RGB)+ORB(Depth);729;14959;1;3679;0.165381;0.000067;0.998630;0.165381;0.283768;1.681020;-6.400000;
HoG(RGB)+ORB(Depth);809;14959;1;3599;0.183530;0.000067;0.998765;0.183530;0.310080;1.680401;-6.200000;
HoG(RGB)+ORB(Depth);894;14959;1;3514;0.202813;0.000067;0.998883;0.202813;0.337168;1.681433;-6.000000;
HoG(RGB)+ORB(Depth);983;14959;1;3425;0.223004;0.000067;0.998984;0.223004;0.364614;1.681795;-5.800000;
HoG(RGB)+ORB(Depth);1090;14959;1;3318;0.247278;0.000067;0.999083;0.247278;0.396436;1.680607;-5.600000;
HoG(RGB)+ORB(Depth);1171;14958;2;3237;0.265653;0.000134;0.998295;0.265653;0.419638;1.681691;-5.400000;
HoG(RGB)+ORB(Depth);1258;14958;2;3150;0.285390;0.000134;0.998413;0.285390;0.443896;1.679729;-5.200000;
HoG(RGB)+ORB(Depth);1346;14958;2;3062;0.305354;0.000134;0.998516;0.305354;0.467686;1.679729;-5.000000;
HoG(RGB)+ORB(Depth);1451;14958;2;2957;0.329174;0.000134;0.998624;0.329174;0.495137;1.680762;-4.800000;
HoG(RGB)+ORB(Depth);1557;14958;2;2851;0.353221;0.000134;0.998717;0.353221;0.521870;1.679058;-4.600000;
HoG(RGB)+ORB(Depth);1675;14958;2;2733;0.379991;0.000134;0.998807;0.379991;0.550534;1.681950;-4.400000;
HoG(RGB)+ORB(Depth);1776;14956;4;2632;0.402904;0.000267;0.997753;0.402904;0.574014;1.679988;-4.200000;
HoG(RGB)+ORB(Depth);1883;14954;6;2525;0.427178;0.000401;0.996824;0.427178;0.598063;1.680710;-4.000000;
HoG(RGB)+ORB(Depth);1992;14953;7;2416;0.451906;0.000468;0.996498;0.451906;0.621820;1.679007;-3.800000;
HoG(RGB)+ORB(Depth);2106;14951;9;2302;0.477768;0.000602;0.995745;0.477768;0.645715;1.678284;-3.600000;
HoG(RGB)+ORB(Depth);2211;14948;12;2197;0.501588;0.000802;0.994602;0.501588;0.666868;1.679265;-3.400000;
HoG(RGB)+ORB(Depth);2332;14945;15;2076;0.529038;0.001003;0.993609;0.529038;0.690452;1.678439;-3.200000;
HoG(RGB)+ORB(Depth);2449;14939;21;1959;0.555581;0.001404;0.991498;0.555581;0.712126;1.680143;-3.000000;
HoG(RGB)+ORB(Depth);2565;14937;23;1843;0.581897;0.001537;0.991113;0.581897;0.733276;1.681330;-2.800000;
HoG(RGB)+ORB(Depth);2676;14933;27;1732;0.607078;0.001805;0.990011;0.607078;0.752637;1.680039;-2.600000;
HoG(RGB)+ORB(Depth);2776;14931;29;1632;0.629764;0.001939;0.989661;0.629764;0.769721;1.678542;-2.400000;
HoG(RGB)+ORB(Depth);2889;14928;32;1519;0.655399;0.002139;0.989045;0.655399;0.788375;1.680814;-2.200000;
HoG(RGB)+ORB(Depth);2987;14921;39;1421;0.677632;0.002607;0.987112;0.677632;0.803605;1.680401;-2.000000;
HoG(RGB)+ORB(Depth);3094;14913;47;1314;0.701906;0.003142;0.985037;0.701906;0.819711;1.678645;-1.800000;
HoG(RGB)+ORB(Depth);3193;14903;57;1215;0.724365;0.003810;0.982462;0.724365;0.833899;1.679213;-1.600000;
HoG(RGB)+ORB(Depth);3293;14893;67;1115;0.747051;0.004479;0.980060;0.747051;0.847837;1.682518;-1.400000;
HoG(RGB)+ORB(Depth);3381;14883;77;1027;0.767015;0.005147;0.977733;0.767015;0.859649;1.679110;-1.200000;
HoG(RGB)+ORB(Depth);3466;14876;84;942;0.786298;0.005615;0.976338;0.786298;0.871073;1.681640;-1.000000;
HoG(RGB)+ORB(Depth);3541;14870;90;867;0.803312;0.006016;0.975213;0.803312;0.880955;1.681124;-0.800000;
HoG(RGB)+ORB(Depth);3615;14846;114;793;0.820100;0.007620;0.969429;0.820100;0.888534;1.679988;-0.600000;
HoG(RGB)+ORB(Depth);3681;14836;124;727;0.835073;0.008289;0.967411;0.835073;0.896384;1.681588;-0.400000;
HoG(RGB)+ORB(Depth);3741;14818;142;667;0.848684;0.009492;0.963430;0.848684;0.902424;1.679988;-0.200000;
HoG(RGB)+ORB(Depth);3804;14800;160;604;0.862976;0.010695;0.959637;0.862976;0.908743;1.678645;0.000000;
HoG(RGB)+ORB(Depth);3856;14772;188;552;0.874773;0.012567;0.953511;0.874773;0.912447;1.679058;0.200000;
HoG(RGB)+ORB(Depth);3905;14738;222;503;0.885889;0.014840;0.946208;0.885889;0.915056;1.682569;0.400000;
HoG(RGB)+ORB(Depth);3961;14697;263;447;0.898593;0.017580;0.937737;0.898593;0.917748;1.678387;0.600000;
HoG(RGB)+ORB(Depth);4009;14644;316;399;0.909483;0.021123;0.926936;0.909483;0.918127;1.679316;0.800000;
HoG(RGB)+ORB(Depth);4054;14596;364;354;0.919691;0.024332;0.917610;0.919691;0.918649;1.680143;1.000000;
HoG(RGB)+ORB(Depth);4097;14550;410;311;0.929446;0.027406;0.909030;0.929446;0.919125;1.680143;1.200000;
HoG(RGB)+ORB(Depth);4128;14490;470;280;0.936479;0.031417;0.897782;0.936479;0.916722;1.680039;1.400000;
HoG(RGB)+ORB(Depth);4161;14426;534;247;0.943966;0.035695;0.886262;0.943966;0.914204;1.679626;1.600000;
HoG(RGB)+ORB(Depth);4195;14340;620;213;0.951679;0.041444;0.871236;0.951679;0.909682;1.680194;1.800000;
HoG(RGB)+ORB(Depth);4226;14251;709;182;0.958711;0.047393;0.856332;0.958711;0.904634;1.678645;2.000000;
HoG(RGB)+ORB(Depth);4246;14134;826;162;0.963249;0.055214;0.837145;0.963249;0.895781;1.679471;2.200000;
HoG(RGB)+ORB(Depth);4267;14036;924;141;0.968013;0.061765;0.822000;0.968013;0.889051;1.678645;2.400000;
HoG(RGB)+ORB(Depth);4294;13918;1042;114;0.974138;0.069652;0.804723;0.974138;0.881363;1.679213;2.600000;
HoG(RGB)+ORB(Depth);4307;13749;1211;101;0.977087;0.080949;0.780536;0.977087;0.867822;1.680349;2.800000;
HoG(RGB)+ORB(Depth);4320;13595;1365;88;0.980036;0.091243;0.759894;0.980036;0.856039;1.679626;3.000000;
HoG(RGB)+ORB(Depth);4334;13429;1531;74;0.983212;0.102340;0.738960;0.983212;0.843765;1.680039;3.200000;
HoG(RGB)+ORB(Depth);4342;13258;1702;66;0.985027;0.113770;0.718398;0.985027;0.830846;1.679265;3.400000;
HoG(RGB)+ORB(Depth);4350;13060;1900;58;0.986842;0.127005;0.696000;0.986842;0.816288;1.679265;3.600000;
HoG(RGB)+ORB(Depth);4360;12837;2123;48;0.989111;0.141912;0.672528;0.989111;0.800661;1.680143;3.800000;
HoG(RGB)+ORB(Depth);4369;12636;2324;39;0.991152;0.155348;0.652772;0.991152;0.787136;1.679316;4.000000;
HoG(RGB)+ORB(Depth);4373;12387;2573;35;0.992060;0.171992;0.629571;0.992060;0.770301;1.679626;4.200000;
